0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	
0,000000e+00	2,990642e-24	1,435129e-23	5,015944e-23	4,643154e-22	5,620856e-21	4,494731e-20	3,052559e-19	2,175620e-18	1,568197e-17	1,059273e-16	6,754213e-16	4,152870e-15	2,455758e-14	1,386767e-13	7,487230e-13	3,873441e-12	1,917856e-11	9,075790e-11	4,105488e-10	1,775661e-09	7,339888e-09	2,898358e-08	1,093074e-07	3,936426e-07	1,353372e-06	4,441098e-06	1,390649e-05	4,154448e-05	1,183844e-04	3,217182e-04	8,336385e-04	2,059328e-03	4,848942e-03	1,088116e-02	2,326733e-02	4,740244e-02	9,199881e-02	1,700745e-01	2,994493e-01	5,021007e-01	8,016804e-01	1,218760e+00	1,764045e+00	2,430784e+00	3,188629e+00	3,981635e+00	4,732620e+00	5,354405e+00	5,766082e+00	5,910234e+00	5,766082e+00	5,354405e+00	4,732620e+00	3,981635e+00	3,188629e+00	2,430784e+00	1,764045e+00	1,218760e+00	8,016804e-01	5,021007e-01	2,994493e-01	1,700745e-01	9,199881e-02	4,740244e-02	2,326733e-02	1,088116e-02	4,848942e-03	2,059328e-03	8,336386e-04	3,217183e-04	1,183844e-04	4,154447e-05	1,390649e-05	4,441100e-06	1,353373e-06	3,936419e-07	1,093072e-07	2,898368e-08	7,339929e-09	1,775660e-09	4,105440e-10	9,075698e-11	1,917894e-11	3,873521e-12	7,486948e-13	1,386696e-13	2,455833e-14	4,153551e-15	6,755623e-16	1,058993e-16	1,566556e-17	2,174689e-18	3,059883e-19	4,511356e-20	5,605658e-21	4,559989e-22	5,132470e-23	1,554486e-23	0,000000e+00	
0,000000e+00	1,439810e-23	7,161520e-23	6,619393e-22	7,301372e-21	5,997991e-20	4,359206e-19	3,272581e-18	2,446802e-17	1,718182e-16	1,140775e-15	7,291807e-15	4,489568e-14	2,646469e-13	1,491086e-12	8,042885e-12	4,155117e-11	2,053667e-10	9,705018e-10	4,385891e-09	1,895126e-08	7,825654e-08	3,087329e-07	1,163449e-06	4,187061e-06	1,438667e-05	4,718412e-05	1,476793e-04	4,410038e-04	1,256243e-03	3,412933e-03	8,841457e-03	2,183654e-02	5,140844e-02	1,153470e-01	2,466231e-01	5,024067e-01	9,750203e-01	1,802416e+00	3,173441e+00	5,321009e+00	8,495803e+00	1,291589e+01	1,869479e+01	2,576103e+01	3,379302e+01	4,219786e+01	5,015748e+01	5,674784e+01	6,111128e+01	6,263918e+01	6,111128e+01	5,674784e+01	5,015748e+01	4,219786e+01	3,379302e+01	2,576103e+01	1,869479e+01	1,291589e+01	8,495803e+00	5,321009e+00	3,173441e+00	1,802416e+00	9,750203e-01	5,024067e-01	2,466231e-01	1,153470e-01	5,140844e-02	2,183654e-02	8,841457e-03	3,412934e-03	1,256243e-03	4,410038e-04	1,476793e-04	4,718411e-05	1,438668e-05	4,187062e-06	1,163447e-06	3,087325e-07	7,825673e-08	1,895134e-08	4,385892e-09	9,704942e-10	2,053659e-10	4,155164e-11	8,042916e-12	1,491059e-12	2,646409e-13	4,489552e-14	7,292552e-15	1,141006e-15	1,717957e-16	2,444813e-17	3,270750e-18	4,365540e-19	6,013249e-20	7,311926e-21	6,509004e-22	5,259038e-23	0,000000e+00	
0,000000e+00	5,046677e-23	6,618475e-22	7,867926e-21	6,660935e-20	4,965468e-19	3,890039e-18	3,056761e-17	2,239337e-16	1,546143e-15	1,029857e-14	6,617648e-14	4,072974e-13	2,396562e-12	1,349997e-11	7,284830e-11	3,762764e-10	1,858993e-09	8,784651e-09	3,970185e-08	1,715285e-07	7,081935e-07	2,793716e-06	1,052747e-05	3,788442e-05	1,301625e-04	4,268731e-04	1,335997e-03	3,989452e-03	1,136399e-02	3,087263e-02	7,997606e-02	1,975204e-01	4,650035e-01	1,043333e+00	2,230727e+00	4,544280e+00	8,819038e+00	1,630276e+01	2,870355e+01	4,812810e+01	7,684385e+01	1,168233e+02	1,690931e+02	2,330070e+02	3,056562e+02	3,816780e+02	4,536729e+02	5,132829e+02	5,527503e+02	5,665702e+02	5,527503e+02	5,132829e+02	4,536729e+02	3,816780e+02	3,056562e+02	2,330070e+02	1,690931e+02	1,168233e+02	7,684385e+01	4,812810e+01	2,870355e+01	1,630276e+01	8,819038e+00	4,544280e+00	2,230727e+00	1,043333e+00	4,650035e-01	1,975204e-01	7,997605e-02	3,087263e-02	1,136399e-02	3,989452e-03	1,335998e-03	4,268731e-04	1,301624e-04	3,788445e-05	1,052747e-05	2,793711e-06	7,081923e-07	1,715287e-07	3,970202e-08	8,784662e-09	1,858982e-09	3,762754e-10	7,284866e-11	1,350004e-11	2,396562e-12	4,072838e-13	6,617265e-14	1,029958e-14	1,546633e-15	2,239329e-16	3,053874e-17	3,885677e-18	4,972484e-19	6,686625e-20	7,633686e-21	4,995120e-22	0,000000e+00	
0,000000e+00	4,631041e-22	7,291274e-21	6,660642e-20	5,172123e-19	4,223154e-18	3,468473e-17	2,647369e-16	1,901302e-15	1,319985e-14	8,854324e-14	5,689272e-13	3,494821e-12	2,055482e-11	1,158386e-10	6,251660e-10	3,228432e-09	1,594962e-08	7,537920e-08	3,406682e-07	1,471704e-06	6,076201e-06	2,397006e-05	9,032516e-05	3,250428e-04	1,116765e-03	3,662464e-03	1,146249e-02	3,422823e-02	9,749909e-02	2,648757e-01	6,861629e-01	1,694644e+00	3,989533e+00	8,951343e+00	1,913865e+01	3,898787e+01	7,566333e+01	1,398702e+02	2,462632e+02	4,129169e+02	6,592847e+02	1,002290e+03	1,450740e+03	1,999093e+03	2,622390e+03	3,274622e+03	3,892306e+03	4,403732e+03	4,742345e+03	4,860914e+03	4,742345e+03	4,403732e+03	3,892306e+03	3,274622e+03	2,622390e+03	1,999093e+03	1,450740e+03	1,002290e+03	6,592847e+02	4,129169e+02	2,462632e+02	1,398702e+02	7,566333e+01	3,898787e+01	1,913865e+01	8,951343e+00	3,989533e+00	1,694644e+00	6,861629e-01	2,648757e-01	9,749909e-02	3,422823e-02	1,146249e-02	3,662464e-03	1,116765e-03	3,250428e-04	9,032524e-05	2,397007e-05	6,076192e-06	1,471702e-06	3,406685e-07	7,537946e-08	1,594964e-08	3,228426e-09	6,251642e-10	1,158383e-10	2,055503e-11	3,494888e-12	5,689022e-13	8,853422e-14	1,320098e-14	1,902025e-15	2,647602e-16	3,465211e-17	4,217966e-18	5,161661e-19	6,508187e-20	6,396781e-21	0,000000e+00	
0,000000e+00	5,600624e-21	5,996271e-20	4,968310e-19	4,223528e-18	3,616630e-17	2,877546e-16	2,150217e-15	1,555446e-14	1,089022e-13	7,302789e-13	4,680987e-12	2,873778e-11	1,691062e-10	9,532702e-10	5,143991e-09	2,656223e-08	1,312396e-07	6,202611e-07	2,803009e-06	1,210901e-05	4,999558e-05	1,972285e-04	7,432009e-04	2,674464e-03	9,188782e-03	3,013489e-02	9,431370e-02	2,816305e-01	8,022240e-01	2,179400e+00	5,645753e+00	1,394354e+01	3,282588e+01	7,365165e+01	1,574728e+02	3,207921e+02	6,225576e+02	1,150852e+03	2,026253e+03	3,397478e+03	5,424592e+03	8,246834e+03	1,193669e+04	1,644853e+04	2,157701e+04	2,694358e+04	3,202588e+04	3,623389e+04	3,902000e+04	3,999558e+04	3,902000e+04	3,623389e+04	3,202588e+04	2,694358e+04	2,157701e+04	1,644853e+04	1,193669e+04	8,246834e+03	5,424592e+03	3,397478e+03	2,026253e+03	1,150852e+03	6,225576e+02	3,207921e+02	1,574728e+02	7,365165e+01	3,282588e+01	1,394354e+01	5,645753e+00	2,179400e+00	8,022240e-01	2,816305e-01	9,431369e-02	3,013490e-02	9,188782e-03	2,674463e-03	7,432010e-04	1,972287e-04	4,999560e-05	1,210900e-05	2,803005e-06	6,202611e-07	1,312398e-07	2,656228e-08	5,143998e-09	9,532645e-10	1,691045e-10	2,873835e-11	4,681162e-12	7,302395e-13	1,088870e-13	1,555544e-14	2,151105e-15	2,878120e-16	3,612373e-17	4,203832e-18	4,888151e-19	5,278277e-20	0,000000e+00	
0,000000e+00	4,495078e-20	4,363351e-19	3,890881e-18	3,467970e-17	2,877462e-16	2,240035e-15	1,688162e-14	1,232916e-13	8,625557e-13	5,766932e-12	3,694263e-11	2,269340e-10	1,335840e-09	7,529755e-09	4,062764e-08	2,097988e-07	1,036611e-06	4,898979e-06	2,213852e-05	9,564086e-05	3,948834e-04	1,557770e-03	5,870010e-03	2,112367e-02	7,257561e-02	2,380138e-01	7,449151e-01	2,224394e+00	6,336179e+00	1,721347e+01	4,459164e+01	1,101297e+02	2,592674e+02	5,817198e+02	1,243761e+03	2,533699e+03	4,917120e+03	9,089722e+03	1,600386e+04	2,683415e+04	4,284482e+04	6,513561e+04	9,427900e+04	1,299147e+05	1,704208e+05	2,128073e+05	2,529486e+05	2,861846e+05	3,081900e+05	3,158954e+05	3,081900e+05	2,861846e+05	2,529486e+05	2,128073e+05	1,704208e+05	1,299147e+05	9,427900e+04	6,513561e+04	4,284482e+04	2,683415e+04	1,600386e+04	9,089722e+03	4,917120e+03	2,533699e+03	1,243761e+03	5,817198e+02	2,592674e+02	1,101297e+02	4,459164e+01	1,721347e+01	6,336179e+00	2,224394e+00	7,449151e-01	2,380138e-01	7,257562e-02	2,112367e-02	5,870008e-03	1,557770e-03	3,948837e-04	9,564090e-05	2,213850e-05	4,898973e-06	1,036611e-06	2,097989e-07	4,062779e-08	7,529786e-09	1,335826e-09	2,269304e-10	3,694369e-11	5,767221e-12	8,625061e-13	1,232720e-13	1,688226e-14	2,240878e-15	2,877064e-16	3,457976e-17	3,827336e-18	3,677947e-19	0,000000e+00	
0,000000e+00	3,058733e-19	3,273713e-18	3,055876e-17	2,647146e-16	2,150307e-15	1,688171e-14	1,284974e-13	9,374673e-13	6,536025e-12	4,367386e-11	2,799848e-10	1,720567e-09	1,012741e-08	5,707895e-08	3,079755e-07	1,590406e-06	7,857994e-06	3,713604e-05	1,678210e-04	7,250101e-04	2,993407e-03	1,180861e-02	4,449741e-02	1,601273e-01	5,501565e-01	1,804253e+00	5,646792e+00	1,686190e+01	4,803106e+01	1,304858e+02	3,380244e+02	8,348316e+02	1,965360e+03	4,409691e+03	9,428249e+03	1,920654e+04	3,727391e+04	6,890405e+04	1,213163e+05	2,034146e+05	3,247824e+05	4,937563e+05	7,146760e+05	9,848099e+05	1,291864e+06	1,613172e+06	1,917461e+06	2,169404e+06	2,336215e+06	2,394625e+06	2,336215e+06	2,169404e+06	1,917461e+06	1,613172e+06	1,291864e+06	9,848099e+05	7,146760e+05	4,937563e+05	3,247824e+05	2,034146e+05	1,213163e+05	6,890405e+04	3,727391e+04	1,920654e+04	9,428249e+03	4,409691e+03	1,965360e+03	8,348316e+02	3,380244e+02	1,304858e+02	4,803105e+01	1,686190e+01	5,646792e+00	1,804252e+00	5,501565e-01	1,601273e-01	4,449740e-02	1,180861e-02	2,993407e-03	7,250105e-04	1,678210e-04	3,713603e-05	7,857989e-06	1,590403e-06	3,079752e-07	5,707928e-08	1,012747e-08	1,720541e-09	2,799795e-10	4,367531e-11	6,536388e-12	9,374181e-13	1,284770e-13	1,688124e-14	2,150433e-15	2,643008e-16	2,999753e-17	2,734941e-18	0,000000e+00	
0,000000e+00	2,176489e-18	2,445980e-17	2,239062e-16	1,901447e-15	1,555470e-14	1,232889e-13	9,374661e-13	6,814595e-12	4,748547e-11	3,175927e-10	2,036858e-09	1,251560e-08	7,365855e-08	4,151388e-07	2,239965e-06	1,156731e-05	5,715233e-05	2,700981e-04	1,220602e-03	5,273133e-03	2,177153e-02	8,588603e-02	3,236371e-01	1,164631e+00	4,001373e+00	1,312260e+01	4,106996e+01	1,226391e+02	3,493367e+02	9,490414e+02	2,458498e+03	6,071845e+03	1,429433e+04	3,207228e+04	6,857292e+04	1,396918e+05	2,710981e+05	5,011484e+05	8,823493e+05	1,479461e+06	2,362186e+06	3,591156e+06	5,197934e+06	7,162654e+06	9,395900e+06	1,173282e+07	1,394595e+07	1,577837e+07	1,699160e+07	1,741643e+07	1,699160e+07	1,577837e+07	1,394595e+07	1,173282e+07	9,395900e+06	7,162654e+06	5,197934e+06	3,591156e+06	2,362186e+06	1,479461e+06	8,823493e+05	5,011484e+05	2,710982e+05	1,396918e+05	6,857292e+04	3,207228e+04	1,429433e+04	6,071845e+03	2,458498e+03	9,490414e+02	3,493367e+02	1,226391e+02	4,106996e+01	1,312260e+01	4,001373e+00	1,164631e+00	3,236371e-01	8,588602e-02	2,177152e-02	5,273133e-03	1,220602e-03	2,700982e-04	5,715233e-05	1,156731e-05	2,239960e-06	4,151382e-07	7,365911e-08	1,251568e-08	2,036821e-09	3,175863e-10	4,748698e-11	6,814956e-12	9,374227e-13	1,232682e-13	1,555085e-14	1,898072e-15	2,198142e-16	2,075315e-17	0,000000e+00	
0,000000e+00	1,567133e-17	1,717909e-16	1,546305e-15	1,320018e-14	1,088981e-13	8,625527e-13	6,536113e-12	4,748555e-11	3,312180e-10	2,216201e-09	1,421120e-08	8,730871e-08	5,138362e-07	2,896032e-06	1,562624e-05	8,069499e-05	3,987024e-04	1,884239e-03	8,515031e-03	3,678579e-02	1,518800e-01	5,991480e-01	2,257716e+00	8,124545e+00	2,791384e+01	9,154409e+01	2,865064e+02	8,555368e+02	2,436992e+03	6,620561e+03	1,715060e+04	4,235748e+04	9,971793e+04	2,237377e+05	4,783678e+05	9,744959e+05	1,891193e+06	3,496033e+06	6,155307e+06	1,032079e+07	1,647871e+07	2,505206e+07	3,626102e+07	4,996699e+07	6,554622e+07	8,184866e+07	9,728758e+07	1,100706e+08	1,185342e+08	1,214978e+08	1,185342e+08	1,100706e+08	9,728758e+07	8,184866e+07	6,554622e+07	4,996699e+07	3,626102e+07	2,505206e+07	1,647871e+07	1,032079e+07	6,155307e+06	3,496033e+06	1,891193e+06	9,744959e+05	4,783678e+05	2,237377e+05	9,971793e+04	4,235748e+04	1,715060e+04	6,620561e+03	2,436992e+03	8,555368e+02	2,865064e+02	9,154409e+01	2,791384e+01	8,124544e+00	2,257716e+00	5,991480e-01	1,518800e-01	3,678578e-02	8,515031e-03	1,884239e-03	3,987025e-04	8,069503e-05	1,562624e-05	2,896024e-06	5,138353e-07	8,730946e-08	1,421129e-08	2,216162e-09	3,312117e-10	4,748675e-11	6,536365e-12	8,625029e-13	1,088600e-13	1,317175e-14	1,519162e-15	1,467513e-16	0,000000e+00	
