0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	
0,000000e+00	6,564096e-07	1,977072e-06	4,758498e-06	2,963884e-06	3,830421e-07	1,534131e-06	1,098319e-06	2,899444e-06	3,721032e-06	4,399053e-06	2,211365e-07	5,767822e-07	2,447820e-06	1,379611e-07	1,168974e-06	2,200556e-06	2,476034e-07	8,507940e-07	4,153346e-06	2,088447e-06	2,831334e-06	4,312572e-06	7,303454e-07	2,936733e-06	1,409229e-06	2,467597e-07	2,008944e-06	6,477239e-06	1,209512e-05	4,240437e-05	1,096592e-04	2,681025e-04	6,870877e-04	1,534200e-03	3,381839e-03	6,983763e-03	1,367538e-02	2,556378e-02	4,517394e-02	7,621810e-02	1,219971e-01	1,860011e-01	2,697315e-01	3,721617e-01	4,887875e-01	6,107482e-01	7,263560e-01	8,221223e-01	8,853310e-01	9,077216e-01	8,851567e-01	8,220537e-01	7,259597e-01	6,105785e-01	4,884383e-01	3,718462e-01	2,696039e-01	1,855518e-01	1,220650e-01	7,575706e-02	4,527161e-02	2,526065e-02	1,369418e-02	6,860358e-03	3,341887e-03	1,519945e-03	6,396406e-04	2,782155e-04	9,686559e-05	4,597215e-05	1,466175e-05	9,292461e-06	7,105432e-06	3,562345e-06	6,820817e-06	3,470934e-06	4,157877e-06	4,395144e-06	2,603195e-06	2,483352e-06	1,444529e-06	9,274310e-07	5,571257e-07	1,839563e-06	2,651298e-06	1,578240e-06	1,893522e-06	4,511090e-06	2,665934e-07	3,607094e-06	7,687618e-08	7,983142e-07	5,551592e-06	6,314043e-06	1,506075e-06	7,616620e-06	1,068165e-07	1,989665e-06	0,000000e+00	
0,000000e+00	2,189204e-06	1,257453e-06	1,445396e-06	1,951038e-06	1,961080e-06	3,856722e-07	1,446557e-07	1,385139e-06	2,181069e-06	4,640293e-06	1,000957e-06	6,078983e-07	3,215591e-06	1,391259e-06	6,277452e-07	1,379773e-06	5,705721e-07	8,734627e-08	2,411126e-06	2,508776e-07	5,170296e-07	1,318632e-06	7,719567e-07	4,298612e-07	3,769539e-06	9,352158e-06	2,810870e-05	8,448599e-05	2,215167e-04	6,286741e-04	1,625543e-03	4,050281e-03	9,702029e-03	2,193926e-02	4,736245e-02	9,724751e-02	1,898656e-01	3,527997e-01	6,239734e-01	1,049356e+00	1,681001e+00	2,560085e+00	3,713630e+00	5,123039e+00	6,728953e+00	8,408701e+00	1,000095e+01	1,132016e+01	1,219220e+01	1,249961e+01	1,219185e+01	1,132031e+01	1,000025e+01	8,408644e+00	6,728639e+00	5,122333e+00	3,714133e+00	2,558649e+00	1,682034e+00	1,047687e+00	6,248728e-01	3,516030e-01	1,902411e-01	9,677641e-02	4,731466e-02	2,193197e-02	9,526500e-03	4,125724e-03	1,543925e-03	6,434550e-04	2,126400e-04	7,711471e-05	3,731243e-05	6,136921e-06	8,829675e-06	2,667802e-06	2,528386e-06	4,045335e-06	9,196715e-07	1,083911e-06	1,377127e-06	6,168315e-07	4,177427e-07	5,114907e-07	1,102442e-06	1,176336e-06	2,311696e-06	6,372365e-07	9,015432e-07	3,206963e-08	2,212759e-06	2,519570e-07	3,095045e-06	2,094499e-06	5,442802e-08	2,213716e-06	2,681805e-06	4,918229e-07	0,000000e+00	
0,000000e+00	3,478480e-06	1,730618e-06	1,832129e-05	5,025835e-06	9,843732e-06	3,212235e-06	5,115001e-07	2,655751e-07	2,936181e-06	8,683450e-07	5,101930e-06	3,959573e-07	2,344640e-06	4,412006e-06	1,891353e-06	2,683760e-07	2,219322e-06	7,301337e-07	1,137927e-07	2,975894e-06	1,284905e-06	2,860980e-06	7,844042e-06	1,313962e-05	3,335606e-05	9,825902e-05	2,805757e-04	8,159592e-04	2,361705e-03	6,406704e-03	1,687559e-02	4,191051e-02	9,971839e-02	2,253745e-01	4,849683e-01	9,946512e-01	1,938620e+00	3,602270e+00	6,363067e+00	1,070672e+01	1,713680e+01	2,611228e+01	3,786007e+01	5,224595e+01	6,861000e+01	8,574850e+01	1,019839e+02	1,154356e+02	1,243384e+02	1,274620e+02	1,243380e+02	1,154370e+02	1,019830e+02	8,574975e+01	6,860937e+01	5,224538e+01	3,786060e+01	2,610942e+01	1,713842e+01	1,070267e+01	6,364860e+00	3,598739e+00	1,939652e+00	9,929427e-01	4,850422e-01	2,251913e-01	9,942150e-02	4,212620e-02	1,666191e-02	6,460154e-03	2,288790e-03	7,649317e-04	2,604311e-04	6,455857e-05	2,185874e-05	5,152303e-06	1,614114e-06	1,936129e-06	3,726595e-08	8,736785e-07	1,712916e-06	1,201445e-07	1,798014e-06	3,686368e-06	2,253130e-07	1,459038e-07	1,525661e-06	1,992357e-06	1,099421e-06	2,820117e-06	4,956128e-06	4,717034e-08	1,042073e-06	1,516318e-06	7,229623e-06	2,013344e-05	5,168348e-06	5,658183e-06	0,000000e+00	
0,000000e+00	2,333773e-06	2,398656e-06	6,892819e-06	9,116565e-06	4,145926e-06	1,915220e-07	1,127918e-06	1,669437e-07	1,280120e-07	5,380484e-06	4,068914e-06	2,265507e-07	3,096891e-06	2,412413e-06	1,075631e-07	2,245646e-06	4,467283e-06	7,064245e-07	1,254331e-06	4,080583e-06	5,946481e-06	1,135673e-05	2,704806e-05	8,304655e-05	2,413963e-04	7,968835e-04	2,499723e-03	7,562288e-03	2,209959e-02	6,070803e-02	1,599035e-01	3,984233e-01	9,485680e-01	2,144662e+00	4,619015e+00	9,471134e+00	1,847046e+01	3,431767e+01	6,062688e+01	1,020217e+02	1,632829e+02	2,488285e+02	3,607514e+02	4,978550e+02	6,537727e+02	8,170867e+02	9,718057e+02	1,099954e+03	1,184834e+03	1,214538e+03	1,184832e+03	1,099952e+03	9,717998e+02	8,170804e+02	6,537633e+02	4,978445e+02	3,607406e+02	2,488152e+02	1,632737e+02	1,020083e+02	6,062003e+01	3,430704e+01	1,846521e+01	9,464799e+00	4,615401e+00	2,142347e+00	9,467941e-01	3,978946e-01	1,596588e-01	6,051727e-02	2,208984e-02	7,526378e-03	2,431333e-03	7,593695e-04	2,051933e-04	5,970099e-05	1,559443e-05	7,207443e-06	5,397899e-06	1,458093e-06	2,419448e-06	3,883415e-06	6,382490e-07	1,863615e-07	5,763153e-07	1,608909e-07	1,314401e-07	1,698255e-06	2,168892e-06	6,092321e-07	1,816696e-06	3,470037e-06	1,211335e-05	3,654627e-07	1,400584e-05	6,983317e-06	5,831730e-08	3,312061e-06	0,000000e+00	
0,000000e+00	1,690034e-06	8,632099e-07	4,293394e-06	1,732829e-06	1,135351e-05	4,793937e-06	1,829198e-06	5,401036e-07	7,478306e-06	4,707356e-06	8,462549e-07	2,657856e-06	2,556474e-06	7,450176e-07	2,049697e-06	4,814080e-06	2,440996e-06	2,178459e-07	6,878663e-06	9,052844e-06	1,355470e-05	5,429674e-05	1,618609e-04	6,050029e-04	2,085694e-03	7,024881e-03	2,276148e-02	6,889243e-02	2,004440e-01	5,523048e-01	1,448926e+00	3,620338e+00	8,604814e+00	1,947647e+01	4,194841e+01	8,600715e+01	1,678251e+02	3,116923e+02	5,509155e+02	9,267844e+02	1,483709e+03	2,260663e+03	3,277945e+03	4,523397e+03	5,940352e+03	7,424077e+03	8,830018e+03	9,994347e+03	1,076562e+04	1,103551e+04	1,076563e+04	9,994323e+03	8,830039e+03	7,424039e+03	5,940375e+03	4,523362e+03	3,277956e+03	2,260646e+03	1,483704e+03	9,267842e+02	5,508960e+02	3,117005e+02	1,678011e+02	8,601013e+01	4,193182e+01	1,947261e+01	8,598225e+00	3,615245e+00	1,449050e+00	5,500993e-01	2,008564e-01	6,913157e-02	2,278202e-02	7,210410e-03	2,101140e-03	6,345870e-04	1,468200e-04	4,401778e-05	2,116028e-05	1,413432e-06	2,683453e-06	5,677766e-06	2,410287e-06	2,486875e-06	3,381062e-07	7,931040e-07	9,197418e-07	7,721705e-07	1,569390e-07	3,352246e-06	2,408932e-06	4,527195e-06	1,411922e-05	5,509356e-06	6,283110e-07	4,470584e-06	6,544367e-07	5,265928e-06	0,000000e+00	
0,000000e+00	5,507318e-06	2,442331e-06	9,019291e-06	9,439701e-07	1,474207e-05	3,318348e-06	9,184660e-07	1,196907e-06	3,478624e-06	8,535579e-07	4,973443e-06	1,693072e-06	7,887507e-08	2,208609e-06	7,571164e-08	6,848007e-07	4,259655e-07	8,583113e-07	7,359346e-06	1,404640e-05	7,456983e-05	3,397880e-04	1,346754e-03	5,125284e-03	1,826739e-02	6,177479e-02	1,977393e-01	6,008657e-01	1,739978e+00	4,794402e+00	1,257636e+01	3,141608e+01	7,467890e+01	1,690247e+02	3,640780e+02	7,464516e+02	1,456653e+03	2,705205e+03	4,781818e+03	8,043806e+03	1,287821e+04	1,962132e+04	2,845153e+04	3,926125e+04	5,156022e+04	6,443866e+04	7,664143e+04	8,674829e+04	9,344172e+04	9,578549e+04	9,344176e+04	8,674818e+04	7,664156e+04	6,443850e+04	5,156037e+04	3,926114e+04	2,845167e+04	1,962132e+04	1,287830e+04	8,043918e+03	4,781849e+03	2,705350e+03	1,456656e+03	7,465487e+02	3,640782e+02	1,690542e+02	7,468245e+01	3,141212e+01	1,257918e+01	4,790408e+00	1,740278e+00	6,011616e-01	1,982972e-01	6,217688e-02	1,859687e-02	5,377861e-03	1,368723e-03	3,466195e-04	8,542557e-05	1,152937e-05	3,946432e-06	2,496910e-06	6,647658e-08	2,025806e-06	7,957889e-07	2,766583e-06	9,385162e-07	2,671441e-06	5,916027e-07	3,259687e-07	2,881906e-06	1,500059e-06	2,741736e-06	5,695865e-06	4,773259e-06	3,626396e-06	4,442659e-06	1,310959e-05	0,000000e+00	
0,000000e+00	2,428013e-06	2,625387e-06	7,535957e-08	3,087094e-06	5,140560e-06	2,220946e-07	3,924411e-06	1,440055e-06	5,465468e-07	1,053625e-06	6,380390e-07	1,014406e-07	1,992287e-06	5,981297e-07	3,351668e-06	4,665421e-06	6,841767e-07	9,284465e-06	2,641158e-05	1,444867e-04	6,930984e-04	2,844829e-03	1,163839e-02	4,305470e-02	1,528259e-01	5,137103e-01	1,636853e+00	4,984919e+00	1,441711e+01	3,974332e+01	1,042854e+02	2,604297e+02	6,192777e+02	1,401373e+03	3,018800e+03	6,189175e+03	1,207734e+04	2,243009e+04	3,964643e+04	6,669390e+04	1,067747e+05	1,626854e+05	2,358959e+05	3,255239e+05	4,274946e+05	5,342747e+05	6,354482e+05	7,192486e+05	7,747427e+05	7,941782e+05	7,747427e+05	7,192483e+05	6,354481e+05	5,342742e+05	4,274944e+05	3,255233e+05	2,358957e+05	1,626850e+05	1,067745e+05	6,669377e+04	3,964638e+04	2,243017e+04	1,207738e+04	6,189325e+03	3,018878e+03	1,401484e+03	6,193249e+02	2,604750e+02	1,042948e+02	3,975230e+01	1,441803e+01	4,983046e+00	1,639097e+00	5,131349e-01	1,535273e-01	4,359070e-02	1,172723e-02	2,997543e-03	7,016852e-04	1,522599e-04	3,045832e-05	4,813281e-06	2,304223e-06	8,859194e-06	1,263957e-06	1,597971e-06	6,029232e-07	7,262143e-06	1,326719e-06	7,276292e-07	3,044425e-08	5,200473e-06	2,453451e-06	2,781734e-06	3,091055e-06	1,590927e-06	5,214729e-06	5,045428e-06	0,000000e+00	
0,000000e+00	4,623951e-06	3,926954e-06	6,842244e-06	1,377412e-06	2,381810e-06	4,447245e-06	2,129997e-06	1,967008e-06	1,829865e-06	4,977662e-06	2,200820e-06	1,083495e-06	6,236498e-07	4,374882e-06	1,823053e-06	3,204360e-06	1,792597e-05	5,857379e-05	2,770576e-04	1,413826e-03	5,830902e-03	2,374173e-02	9,338131e-02	3,440074e-01	1,212451e+00	4,063570e+00	1,296963e+01	3,945077e+01	1,141685e+02	3,147183e+02	8,257410e+02	2,062356e+03	4,903691e+03	1,109692e+04	2,390413e+04	4,900834e+04	9,563235e+04	1,776090e+05	3,139316e+05	5,281026e+05	8,454709e+05	1,288190e+06	1,867888e+06	2,577589e+06	3,385022e+06	4,230534e+06	5,031658e+06	5,695208e+06	6,134632e+06	6,288522e+06	6,134632e+06	5,695208e+06	5,031658e+06	4,230535e+06	3,385021e+06	2,577589e+06	1,867887e+06	1,288189e+06	8,454697e+05	5,281011e+05	3,139306e+05	1,776078e+05	9,563180e+04	4,900782e+04	2,390389e+04	1,109688e+04	4,903615e+03	2,062428e+03	8,257349e+02	3,147265e+02	1,141759e+02	3,943802e+01	1,297003e+01	4,060224e+00	1,211458e+00	3,447263e-01	9,306822e-02	2,408006e-02	6,036560e-03	1,383434e-03	3,011455e-04	6,726044e-05	1,180669e-05	5,754360e-06	5,378843e-06	1,118390e-06	2,743478e-06	1,003131e-06	7,194937e-06	2,108416e-07	2,863388e-06	7,121856e-07	7,718759e-06	1,185143e-06	1,027667e-06	1,599032e-06	2,010988e-06	1,772093e-06	0,000000e+00	
0,000000e+00	3,719277e-07	4,150035e-06	1,002399e-05	6,541641e-08	1,693798e-05	6,481722e-06	4,075922e-06	5,509318e-06	3,759037e-06	4,186398e-06	2,773167e-06	1,684223e-06	2,932507e-06	1,610611e-06	5,950547e-06	2,382606e-05	1,029773e-04	4,755028e-04	2,426801e-03	1,054874e-02	4,428956e-02	1,817578e-01	7,050261e-01	2,603401e+00	9,161011e+00	3,071255e+01	9,808745e+01	2,982025e+02	8,633095e+02	2,379442e+03	6,242978e+03	1,559333e+04	3,707350e+04	8,390000e+04	1,807259e+05	3,705273e+05	7,230284e+05	1,342805e+06	2,373481e+06	3,992702e+06	6,392182e+06	9,739330e+06	1,412216e+07	1,948782e+07	2,559243e+07	3,198490e+07	3,804180e+07	4,305855e+07	4,638083e+07	4,754429e+07	4,638083e+07	4,305855e+07	3,804181e+07	3,198490e+07	2,559243e+07	1,948782e+07	1,412216e+07	9,739332e+06	6,392181e+06	3,992701e+06	2,373479e+06	1,342804e+06	7,230263e+05	3,705259e+05	1,807244e+05	8,389929e+04	3,707298e+04	1,559303e+04	6,242978e+03	2,379324e+03	8,633329e+02	2,981800e+02	9,806486e+01	3,071079e+01	9,151168e+00	2,603709e+00	7,038036e-01	1,807635e-01	4,514126e-02	1,047584e-02	2,299085e-03	5,378126e-04	8,978095e-05	1,337345e-05	8,323991e-06	5,644144e-07	3,012421e-06	6,902925e-08	3,362809e-06	6,369746e-07	1,059341e-06	1,745828e-06	3,387861e-06	4,338822e-06	1,105408e-06	2,448257e-06	3,103291e-06	8,916309e-07	0,000000e+00	
