0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	
0,000000e+00	5,244339e-25	5,198167e-24	4,775739e-23	4,343352e-22	3,714487e-21	2,958304e-20	2,241525e-19	1,648569e-18	1,171703e-17	7,948118e-17	5,143413e-16	3,190695e-15	1,897659e-14	1,079846e-13	5,876477e-13	3,058528e-12	1,522153e-11	7,242414e-11	3,293430e-10	1,430780e-09	5,937120e-09	2,352883e-08	8,902825e-08	3,215468e-07	1,108328e-06	3,645157e-06	1,143665e-05	3,422436e-05	9,766721e-05	2,657447e-04	6,893076e-04	1,704227e-03	4,015542e-03	9,015798e-03	1,928641e-02	3,930373e-02	7,629611e-02	1,410626e-01	2,483823e-01	4,164764e-01	6,649457e-01	1,010827e+00	1,462965e+00	2,015733e+00	2,643948e+00	3,301228e+00	3,923612e+00	4,438878e+00	4,780009e+00	4,899455e+00	4,780009e+00	4,438878e+00	3,923612e+00	3,301228e+00	2,643948e+00	2,015733e+00	1,462965e+00	1,010827e+00	6,649457e-01	4,164764e-01	2,483823e-01	1,410626e-01	7,629611e-02	3,930373e-02	1,928641e-02	9,015798e-03	4,015542e-03	1,704227e-03	6,893076e-04	2,657447e-04	9,766720e-05	3,422436e-05	1,143665e-05	3,645156e-06	1,108328e-06	3,215470e-07	8,902824e-08	2,352882e-08	5,937120e-09	1,430781e-09	3,293432e-10	7,242401e-11	1,522151e-11	3,058544e-12	5,876509e-13	1,079842e-13	1,897641e-14	3,190618e-15	5,143337e-16	7,948906e-17	1,171873e-17	1,648294e-18	2,240460e-19	2,958160e-20	3,717144e-21	4,341713e-22	4,680876e-23	4,196900e-24	0,000000e+00	
0,000000e+00	5,198425e-24	5,868379e-23	5,541003e-22	4,869770e-21	4,046451e-20	3,219825e-19	2,465856e-18	1,815423e-17	1,280377e-16	8,641867e-16	5,589331e-15	3,464411e-14	2,055522e-13	1,166946e-12	6,339198e-12	3,294379e-11	1,637298e-10	7,779743e-10	3,533032e-09	1,533102e-08	6,355553e-08	2,516430e-07	9,513667e-07	3,433587e-06	1,182761e-05	3,887775e-05	1,219192e-04	3,646921e-04	1,040361e-03	2,829885e-03	7,338507e-03	1,813977e-02	4,273424e-02	9,593531e-02	2,052020e-01	4,181490e-01	8,116645e-01	1,500621e+00	2,642235e+00	4,430350e+00	7,073506e+00	1,075298e+01	1,556295e+01	2,144360e+01	2,812708e+01	3,511994e+01	4,174169e+01	4,722385e+01	5,085336e+01	5,212423e+01	5,085336e+01	4,722385e+01	4,174169e+01	3,511994e+01	2,812708e+01	2,144360e+01	1,556295e+01	1,075298e+01	7,073506e+00	4,430350e+00	2,642235e+00	1,500621e+00	8,116645e-01	4,181490e-01	2,052020e-01	9,593531e-02	4,273424e-02	1,813977e-02	7,338507e-03	2,829885e-03	1,040361e-03	3,646921e-04	1,219192e-04	3,887775e-05	1,182761e-05	3,433587e-06	9,513669e-07	2,516430e-07	6,355552e-08	1,533102e-08	3,533034e-09	7,779747e-10	1,637295e-10	3,294373e-11	6,339228e-12	1,166954e-12	2,055519e-13	3,464366e-14	5,589185e-15	8,641843e-16	1,280492e-16	1,815604e-17	2,465492e-18	3,218563e-19	4,045784e-20	4,864051e-21	5,431598e-22	4,870846e-23	0,000000e+00	
0,000000e+00	4,774640e-23	5,540759e-22	5,150544e-21	4,453847e-20	3,699805e-19	2,957617e-18	2,267698e-17	1,666611e-16	1,174063e-15	7,927915e-15	5,129726e-14	3,178095e-13	1,884650e-12	1,069790e-11	5,811240e-11	3,019746e-10	1,500593e-09	7,128928e-09	3,237044e-08	1,404566e-07	5,822284e-07	2,305067e-06	8,713877e-06	3,144749e-05	1,083206e-04	3,560356e-04	1,116466e-03	3,339518e-03	9,526379e-03	2,591200e-02	6,719395e-02	1,660911e-01	3,912767e-01	8,783778e-01	1,878800e+00	3,828486e+00	7,431395e+00	1,373926e+01	2,419151e+01	4,056292e+01	6,476284e+01	9,845107e+01	1,424898e+02	1,963316e+02	2,575239e+02	3,215491e+02	3,821764e+02	4,323702e+02	4,656013e+02	4,772371e+02	4,656013e+02	4,323702e+02	3,821764e+02	3,215491e+02	2,575239e+02	1,963316e+02	1,424898e+02	9,845107e+01	6,476284e+01	4,056292e+01	2,419151e+01	1,373926e+01	7,431395e+00	3,828486e+00	1,878800e+00	8,783778e-01	3,912767e-01	1,660911e-01	6,719395e-02	2,591200e-02	9,526379e-03	3,339518e-03	1,116466e-03	3,560356e-04	1,083206e-04	3,144748e-05	8,713877e-06	2,305067e-06	5,822284e-07	1,404565e-07	3,237043e-08	7,128934e-09	1,500594e-09	3,019737e-10	5,811226e-11	1,069795e-11	1,884665e-12	3,178100e-13	5,129661e-14	7,927640e-15	1,174051e-15	1,666771e-16	2,267962e-17	2,957129e-18	3,697620e-19	4,443765e-20	5,055483e-21	4,697483e-22	0,000000e+00	
0,000000e+00	4,342559e-22	4,869872e-21	4,453961e-20	3,862579e-19	3,220674e-18	2,571529e-17	1,969171e-16	1,447997e-15	1,020893e-14	6,894005e-14	4,458653e-13	2,761574e-12	1,637820e-11	9,298160e-11	5,050932e-10	2,624509e-09	1,304114e-08	6,195387e-08	2,813200e-07	1,220665e-06	5,059864e-06	2,003186e-05	7,572654e-05	2,732887e-04	9,413343e-04	3,094024e-03	9,702286e-03	2,902090e-02	8,278536e-02	2,251777e-01	5,839205e-01	1,443341e+00	3,400212e+00	7,633135e+00	1,632682e+01	3,326962e+01	6,457895e+01	1,193944e+02	2,102245e+02	3,524922e+02	5,627898e+02	8,555409e+02	1,238238e+03	1,706124e+03	2,237886e+03	2,794266e+03	3,321119e+03	3,757303e+03	4,046082e+03	4,147198e+03	4,046082e+03	3,757303e+03	3,321119e+03	2,794266e+03	2,237886e+03	1,706124e+03	1,238238e+03	8,555409e+02	5,627898e+02	3,524922e+02	2,102245e+02	1,193944e+02	6,457895e+01	3,326962e+01	1,632682e+01	7,633135e+00	3,400212e+00	1,443341e+00	5,839205e-01	2,251777e-01	8,278536e-02	2,902090e-02	9,702286e-03	3,094024e-03	9,413343e-04	2,732887e-04	7,572654e-05	2,003186e-05	5,059865e-06	1,220665e-06	2,813199e-07	6,195386e-08	1,304115e-08	2,624511e-09	5,050916e-10	9,298134e-11	1,637827e-11	2,761597e-12	4,458676e-13	6,893921e-14	1,020851e-14	1,447971e-15	1,969364e-16	2,571790e-17	3,219462e-18	3,852418e-19	4,375613e-20	4,155741e-21	0,000000e+00	
0,000000e+00	3,714834e-21	4,046723e-20	3,699803e-19	3,220645e-18	2,680649e-17	2,138944e-16	1,640677e-15	1,207317e-14	8,506927e-14	5,741475e-13	3,713133e-12	2,300310e-11	1,364445e-10	7,746033e-10	4,207517e-09	2,186189e-08	1,086320e-07	5,160847e-07	2,343458e-06	1,016830e-05	4,214892e-05	1,668668e-04	6,308099e-04	2,276519e-03	7,841383e-03	2,577344e-02	8,082072e-02	2,417460e-01	6,896072e-01	1,875744e+00	4,864091e+00	1,202311e+01	2,832395e+01	6,358441e+01	1,360033e+02	2,771376e+02	5,379459e+02	9,945612e+02	1,751181e+03	2,936277e+03	4,688066e+03	7,126697e+03	1,031458e+04	1,421210e+04	1,864170e+04	2,327637e+04	2,766508e+04	3,129852e+04	3,370406e+04	3,454636e+04	3,370406e+04	3,129852e+04	2,766508e+04	2,327637e+04	1,864170e+04	1,421210e+04	1,031458e+04	7,126697e+03	4,688066e+03	2,936277e+03	1,751181e+03	9,945612e+02	5,379459e+02	2,771376e+02	1,360033e+02	6,358441e+01	2,832395e+01	1,202311e+01	4,864091e+00	1,875744e+00	6,896072e-01	2,417460e-01	8,082072e-02	2,577344e-02	7,841383e-03	2,276519e-03	6,308099e-04	1,668668e-04	4,214892e-05	1,016831e-05	2,343458e-06	5,160844e-07	1,086319e-07	2,186192e-08	4,207519e-09	7,746009e-10	1,364441e-10	2,300317e-11	3,713164e-12	5,741528e-13	8,506845e-14	1,207258e-14	1,640633e-15	2,139096e-16	2,680316e-17	3,213568e-18	3,636837e-19	3,446484e-20	0,000000e+00	
0,000000e+00	2,958781e-20	3,219855e-19	2,957541e-18	2,571516e-17	2,138947e-16	1,710359e-15	1,312888e-14	9,650186e-14	6,794967e-13	4,587040e-12	2,967520e-11	1,838549e-10	1,090474e-09	6,190256e-09	3,362384e-08	1,747096e-07	8,681531e-07	4,124409e-06	1,872809e-05	8,126091e-05	3,368376e-04	1,333540e-03	5,041204e-03	1,819307e-02	6,266533e-02	2,059715e-01	6,458882e-01	1,931941e+00	5,511074e+00	1,499022e+01	3,887192e+01	9,608404e+01	2,263540e+02	5,081417e+02	1,086885e+03	2,214775e+03	4,299052e+03	7,948142e+03	1,399475e+04	2,346557e+04	3,746518e+04	5,695376e+04	8,243008e+04	1,135775e+05	1,489771e+05	1,860156e+05	2,210884e+05	2,501254e+05	2,693496e+05	2,760809e+05	2,693496e+05	2,501254e+05	2,210884e+05	1,860156e+05	1,489771e+05	1,135775e+05	8,243008e+04	5,695376e+04	3,746518e+04	2,346557e+04	1,399475e+04	7,948142e+03	4,299052e+03	2,214775e+03	1,086885e+03	5,081417e+02	2,263540e+02	9,608404e+01	3,887192e+01	1,499022e+01	5,511074e+00	1,931941e+00	6,458882e-01	2,059715e-01	6,266533e-02	1,819307e-02	5,041204e-03	1,333540e-03	3,368375e-04	8,126091e-05	1,872810e-05	4,124409e-06	8,681527e-07	1,747096e-07	3,362389e-08	6,190259e-09	1,090471e-09	1,838544e-10	2,967523e-11	4,587075e-12	6,795055e-13	9,650106e-14	1,312817e-14	1,710253e-15	2,138630e-16	2,566902e-17	2,907842e-18	2,737901e-19	0,000000e+00	
0,000000e+00	2,241554e-19	2,465775e-18	2,267672e-17	1,969177e-16	1,640680e-15	1,312890e-14	1,006448e-13	7,392019e-13	5,207115e-12	3,516683e-11	2,275085e-10	1,409364e-09	8,358661e-09	4,744947e-08	2,577391e-07	1,339237e-06	6,654834e-06	3,161537e-05	1,435581e-04	6,228979e-04	2,582006e-03	1,022216e-02	3,864291e-02	1,394573e-01	4,803556e-01	1,578856e+00	4,950996e+00	1,480911e+01	4,224461e+01	1,149061e+02	2,979689e+02	7,365226e+02	1,735094e+03	3,895109e+03	8,331405e+03	1,697713e+04	3,295394e+04	6,092567e+04	1,072753e+05	1,798729e+05	2,871855e+05	4,365732e+05	6,318593e+05	8,706164e+05	1,141969e+06	1,425883e+06	1,694731e+06	1,917311e+06	2,064672e+06	2,116270e+06	2,064672e+06	1,917311e+06	1,694731e+06	1,425883e+06	1,141969e+06	8,706164e+05	6,318593e+05	4,365732e+05	2,871855e+05	1,798729e+05	1,072753e+05	6,092567e+04	3,295394e+04	1,697713e+04	8,331405e+03	3,895109e+03	1,735094e+03	7,365226e+02	2,979689e+02	1,149061e+02	4,224461e+01	1,480911e+01	4,950996e+00	1,578856e+00	4,803556e-01	1,394573e-01	3,864291e-02	1,022216e-02	2,582006e-03	6,228978e-04	1,435581e-04	3,161537e-05	6,654833e-06	1,339236e-06	2,577391e-07	4,744952e-08	8,358665e-09	1,409362e-09	2,275079e-10	3,516679e-11	5,207149e-12	7,392124e-13	1,006438e-13	1,312777e-14	1,640261e-15	1,965591e-16	2,229505e-17	2,103715e-18	0,000000e+00	
0,000000e+00	1,648460e-18	1,815385e-17	1,666615e-16	1,448004e-15	1,207320e-14	9,650188e-14	7,392013e-13	5,431887e-12	3,828292e-11	2,585339e-10	1,672250e-09	1,035873e-08	6,143732e-08	3,487691e-07	1,894487e-06	9,843910e-06	4,891515e-05	2,323821e-04	1,055196e-03	4,578502e-03	1,897857e-02	7,513597e-02	2,840369e-01	1,025054e+00	3,530759e+00	1,160506e+01	3,639128e+01	1,088513e+02	3,105102e+02	8,445928e+02	2,190157e+03	5,413653e+03	1,275343e+04	2,863016e+04	6,123820e+04	1,247868e+05	2,422209e+05	4,478210e+05	7,885038e+05	1,322117e+06	2,110895e+06	3,208937e+06	4,644345e+06	6,399278e+06	8,393796e+06	1,048065e+07	1,245675e+07	1,409278e+07	1,517592e+07	1,555519e+07	1,517592e+07	1,409278e+07	1,245675e+07	1,048065e+07	8,393796e+06	6,399278e+06	4,644345e+06	3,208937e+06	2,110895e+06	1,322117e+06	7,885038e+05	4,478210e+05	2,422209e+05	1,247868e+05	6,123820e+04	2,863016e+04	1,275343e+04	5,413653e+03	2,190157e+03	8,445928e+02	3,105102e+02	1,088513e+02	3,639128e+01	1,160506e+01	3,530759e+00	1,025054e+00	2,840369e-01	7,513597e-02	1,897857e-02	4,578502e-03	1,055196e-03	2,323821e-04	4,891516e-05	9,843909e-06	1,894486e-06	3,487691e-07	6,143736e-08	1,035873e-08	1,672249e-09	2,585334e-10	3,828282e-11	5,431913e-12	7,392099e-13	9,649820e-14	1,206993e-14	1,445143e-15	1,638886e-16	1,557035e-17	0,000000e+00	
0,000000e+00	1,171658e-17	1,280374e-16	1,174074e-15	1,020900e-14	8,506926e-14	6,794948e-13	5,207111e-12	3,828293e-11	2,697897e-10	1,821553e-09	1,178178e-08	7,298585e-08	4,328879e-07	2,457435e-06	1,334854e-05	6,935960e-05	3,446521e-04	1,637348e-03	7,434855e-03	3,225985e-02	1,337216e-01	5,294020e-01	2,001302e+00	7,222447e+00	2,487743e+01	8,176825e+01	2,564097e+02	7,669563e+02	2,187826e+03	5,950921e+03	1,543164e+04	3,814407e+04	8,985945e+04	2,017253e+05	4,314783e+05	8,792352e+05	1,706664e+06	3,155302e+06	5,555719e+06	9,315505e+06	1,487315e+07	2,260985e+07	3,272359e+07	4,508867e+07	5,914185e+07	7,384560e+07	8,776904e+07	9,929632e+07	1,069281e+08	1,096003e+08	1,069281e+08	9,929632e+07	8,776904e+07	7,384560e+07	5,914185e+07	4,508867e+07	3,272359e+07	2,260985e+07	1,487315e+07	9,315505e+06	5,555719e+06	3,155302e+06	1,706664e+06	8,792352e+05	4,314783e+05	2,017253e+05	8,985945e+04	3,814407e+04	1,543164e+04	5,950921e+03	2,187826e+03	7,669563e+02	2,564097e+02	8,176825e+01	2,487743e+01	7,222447e+00	2,001302e+00	5,294020e-01	1,337216e-01	3,225985e-02	7,434855e-03	1,637348e-03	3,446521e-04	6,935960e-05	1,334853e-05	2,457435e-06	4,328879e-07	7,298587e-08	1,178178e-08	1,821553e-09	2,697892e-10	3,828276e-11	5,207119e-12	6,794836e-13	8,504929e-14	1,018878e-14	1,155005e-15	1,101777e-16	0,000000e+00	
