0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	
0,000000e+00	1,232566e-06	1,832645e-06	8,514023e-07	5,128960e-06	7,532881e-06	1,877307e-07	9,400930e-08	5,303910e-06	4,871913e-06	1,203147e-05	3,534081e-07	2,905591e-06	3,831508e-06	9,274791e-07	2,217359e-06	2,995891e-06	2,811727e-06	9,725081e-07	1,914052e-06	7,110913e-07	1,209186e-07	9,688366e-07	1,411837e-07	1,542195e-06	2,963278e-07	1,399429e-06	2,548672e-06	2,702255e-06	1,782100e-05	2,752945e-05	1,045989e-04	2,424784e-04	5,793171e-04	1,405473e-03	2,842142e-03	6,192077e-03	1,156888e-02	2,214828e-02	3,842156e-02	6,531718e-02	1,040994e-01	1,587923e-01	2,306380e-01	3,174558e-01	4,185021e-01	5,210511e-01	6,224128e-01	7,016162e-01	7,589477e-01	7,748767e-01	7,588066e-01	7,018962e-01	6,219936e-01	5,215327e-01	4,178548e-01	3,179771e-01	2,299148e-01	1,591558e-01	1,035162e-01	6,540906e-02	3,811124e-02	2,202418e-02	1,148482e-02	6,014026e-03	2,842097e-03	1,291403e-03	5,788266e-04	2,036447e-04	9,635727e-05	2,320177e-05	1,341406e-05	3,450650e-06	5,033404e-07	3,853166e-06	8,624707e-07	1,939921e-06	1,620996e-06	3,136518e-07	3,055102e-06	1,182947e-07	4,295278e-06	2,629005e-06	7,284603e-07	3,744204e-06	1,583375e-06	3,030009e-06	5,664562e-07	3,244750e-07	6,495886e-07	2,191702e-06	3,376480e-06	1,458760e-07	2,058322e-06	2,259588e-06	4,451046e-06	9,088214e-06	1,007873e-07	4,822618e-06	0,000000e+00	
0,000000e+00	7,473277e-07	3,477497e-06	3,157217e-06	4,898315e-06	6,237553e-06	1,273435e-06	1,535209e-06	2,841552e-06	3,580920e-06	1,053284e-05	5,953224e-07	2,428599e-06	3,974285e-06	1,610668e-06	3,375345e-06	4,492846e-06	1,664725e-06	3,737896e-07	2,678429e-06	3,327279e-07	3,346977e-07	1,199067e-06	9,226018e-07	3,012826e-06	2,605843e-06	1,185293e-05	2,843570e-05	6,837994e-05	2,236896e-04	5,389683e-04	1,484972e-03	3,648046e-03	8,593816e-03	1,969965e-02	4,180997e-02	8,659105e-02	1,676426e-01	3,127359e-01	5,512133e-01	9,285246e-01	1,485732e+00	2,263941e+00	3,283659e+00	4,529744e+00	5,951669e+00	7,434864e+00	8,847330e+00	1,000950e+01	1,078674e+01	1,105302e+01	1,078627e+01	1,001113e+01	8,845910e+00	7,437544e+00	5,949418e+00	4,532475e+00	3,281170e+00	2,265723e+00	1,483861e+00	9,289348e-01	5,504067e-01	3,121794e-01	1,676068e-01	8,585483e-02	4,194622e-02	1,926548e-02	8,608235e-03	3,517084e-03	1,426801e-03	5,264850e-04	1,855359e-04	6,937852e-05	1,899416e-05	1,032028e-05	4,075722e-06	1,678714e-06	2,263758e-06	6,619044e-08	1,027460e-06	6,990056e-07	1,597338e-06	1,295095e-06	9,742667e-07	3,072651e-06	1,883429e-06	2,449223e-06	8,532611e-07	1,322200e-06	5,872624e-07	3,069996e-07	2,948721e-06	1,448969e-07	1,845697e-06	9,503302e-07	2,210285e-06	2,275804e-06	2,139768e-06	5,449468e-06	0,000000e+00	
0,000000e+00	3,036375e-06	5,701813e-07	1,470023e-06	1,253691e-06	2,421784e-06	3,050191e-06	4,017722e-06	4,923602e-07	8,330230e-07	2,431279e-07	2,515729e-06	4,077750e-07	7,958106e-07	1,448457e-06	5,858134e-07	2,300422e-06	4,928588e-07	2,180161e-07	1,162502e-06	1,207550e-06	6,792975e-07	1,028401e-06	3,797047e-06	9,135128e-06	2,875643e-05	8,312343e-05	2,557373e-04	7,441901e-04	2,120532e-03	5,791396e-03	1,505518e-02	3,755467e-02	8,893883e-02	2,012451e-01	4,331411e-01	8,878735e-01	1,733293e+00	3,218121e+00	5,691400e+00	9,572152e+00	1,532994e+01	2,335526e+01	3,386947e+01	4,673852e+01	6,137812e+01	7,671432e+01	9,123293e+01	1,032752e+02	1,112297e+02	1,140353e+02	1,112293e+02	1,032783e+02	9,123198e+01	7,671882e+01	6,137681e+01	4,674202e+01	3,386852e+01	2,335633e+01	1,532997e+01	9,571182e+00	5,692217e+00	3,216631e+00	1,734128e+00	8,870138e-01	4,335379e-01	2,010814e-01	8,894731e-02	3,763631e-02	1,497605e-02	5,825919e-03	2,073927e-03	7,311433e-04	2,433025e-04	6,703634e-05	2,734807e-05	5,557905e-06	1,934061e-06	2,430756e-06	7,428414e-07	1,167789e-06	1,746529e-06	3,476279e-07	1,093333e-06	5,900234e-07	1,136812e-06	2,423269e-08	2,035500e-06	1,197474e-06	3,502773e-07	2,730854e-06	1,155359e-06	2,003534e-07	3,309267e-06	2,682721e-06	2,093011e-06	8,118486e-06	2,917476e-06	4,921928e-07	0,000000e+00	
0,000000e+00	1,115913e-05	1,047837e-05	2,148025e-06	5,009876e-07	1,555665e-08	1,152684e-06	2,075501e-06	3,246620e-07	4,030515e-07	2,053573e-06	1,071655e-06	3,537012e-07	4,722523e-07	5,129462e-07	1,106635e-06	2,693461e-06	3,778962e-06	8,179308e-07	2,356362e-06	3,459416e-06	1,601442e-06	6,950997e-06	1,862216e-05	6,125514e-05	2,223394e-04	6,884516e-04	2,240925e-03	6,851701e-03	1,971875e-02	5,465442e-02	1,431841e-01	3,580107e-01	8,519021e-01	1,928529e+00	4,157588e+00	8,527231e+00	1,664760e+01	3,092537e+01	5,467889e+01	9,198932e+01	1,472998e+02	2,244305e+02	3,254602e+02	4,491047e+02	5,898132e+02	7,371153e+02	8,767116e+02	9,923089e+02	1,068876e+03	1,095679e+03	1,068877e+03	9,923045e+02	8,767152e+02	7,371057e+02	5,898216e+02	4,490900e+02	3,254723e+02	2,244143e+02	1,473109e+02	9,197786e+01	5,468456e+01	3,092153e+01	1,664782e+01	8,528653e+00	4,156004e+00	1,930887e+00	8,511785e-01	3,590631e-01	1,433999e-01	5,480986e-02	1,998299e-02	6,814637e-03	2,311645e-03	6,777409e-04	2,090920e-04	6,427048e-05	1,082626e-05	7,329634e-06	2,406614e-06	4,028224e-07	4,025594e-06	7,220761e-07	2,642730e-07	3,178516e-06	5,335501e-07	3,172701e-06	6,506292e-07	2,117037e-07	3,767944e-06	1,004068e-06	1,344450e-06	1,861579e-06	3,245486e-06	4,083023e-06	7,079064e-07	6,683786e-06	7,547879e-06	5,590118e-06	0,000000e+00	
0,000000e+00	3,263092e-06	2,392656e-06	9,640425e-07	1,087949e-07	2,154072e-06	1,537619e-06	5,004132e-07	1,160048e-06	2,621977e-06	1,174666e-06	1,203403e-07	7,088714e-08	7,037150e-07	7,720837e-07	3,636363e-06	1,487231e-06	8,914333e-07	8,187168e-07	2,386733e-06	2,459618e-06	9,594808e-06	4,429863e-05	1,467215e-04	5,358933e-04	1,881667e-03	6,292925e-03	2,038006e-02	6,214352e-02	1,804992e-01	4,988514e-01	1,310478e+00	3,278194e+00	7,801658e+00	1,766939e+01	3,808550e+01	7,811928e+01	1,524879e+02	2,832773e+02	5,007923e+02	8,425526e+02	1,349023e+03	2,055506e+03	2,980656e+03	4,113134e+03	5,401711e+03	6,750805e+03	8,029293e+03	9,087931e+03	9,789267e+03	1,003463e+04	9,789281e+03	9,087908e+03	8,029335e+03	6,750763e+03	5,401775e+03	4,113084e+03	2,980723e+03	2,055464e+03	1,349068e+03	8,425327e+02	5,008047e+02	2,832786e+02	1,524795e+02	7,812874e+01	3,807484e+01	1,767563e+01	7,797943e+00	3,279011e+00	1,311088e+00	4,984469e-01	1,813881e-01	6,207044e-02	2,067355e-02	6,423115e-03	1,868819e-03	5,891164e-04	1,445750e-04	3,962801e-05	1,399213e-05	2,293907e-06	1,938131e-06	8,463917e-07	4,064051e-07	1,754378e-06	2,299443e-07	2,655969e-06	1,418763e-06	1,699214e-06	1,170603e-06	6,598369e-07	5,583761e-07	5,802516e-07	3,092201e-06	1,030978e-07	1,105094e-06	1,988473e-06	2,164890e-06	1,165859e-07	0,000000e+00	
0,000000e+00	1,390954e-05	9,888092e-06	1,445086e-06	1,192901e-06	1,336056e-06	6,404449e-07	1,680286e-06	1,476249e-06	3,446305e-07	1,192862e-08	1,004438e-06	5,823892e-07	7,650693e-07	1,713163e-06	1,060077e-06	2,200583e-07	3,125221e-07	2,040768e-06	3,613269e-06	1,302152e-05	8,293076e-05	3,339263e-04	1,258735e-03	4,736716e-03	1,658886e-02	5,605932e-02	1,796894e-01	5,461509e-01	1,584666e+00	4,371563e+00	1,147975e+01	2,870200e+01	6,827842e+01	1,546092e+02	3,331851e+02	6,833105e+02	1,333767e+03	2,477517e+03	4,379853e+03	7,368632e+03	1,179783e+04	1,797647e+04	2,606683e+04	3,597138e+04	4,723962e+04	5,903899e+04	7,021865e+04	7,947821e+04	8,561022e+04	8,775753e+04	8,561029e+04	7,947818e+04	7,021882e+04	5,903894e+04	4,723983e+04	3,597133e+04	2,606700e+04	1,797646e+04	1,179792e+04	7,368654e+03	4,379859e+03	2,477550e+03	1,333736e+03	6,833296e+02	3,331598e+02	1,546093e+02	6,827021e+01	2,869499e+01	1,147758e+01	4,367626e+00	1,583724e+00	5,452543e-01	1,794466e-01	5,615353e-02	1,658980e-02	4,825334e-03	1,297352e-03	3,299104e-04	8,873395e-05	1,737540e-05	4,154277e-06	1,248307e-06	4,889813e-08	1,001791e-06	1,542980e-06	4,973058e-07	2,160011e-07	3,248229e-07	4,571119e-06	1,420946e-06	5,086199e-07	7,261367e-07	5,556279e-07	1,005603e-06	2,124530e-08	8,568695e-07	5,672445e-06	7,949220e-06	0,000000e+00	
0,000000e+00	5,962918e-06	3,246046e-06	1,143769e-06	2,183771e-06	5,094610e-07	4,656391e-07	1,312987e-06	4,503411e-07	9,753093e-07	8,812831e-07	6,363396e-07	1,190871e-06	2,766496e-06	4,211239e-07	5,383172e-07	4,456138e-07	1,145093e-06	7,015776e-06	3,305087e-05	1,462319e-04	6,801394e-04	2,745634e-03	1,065318e-02	3,966812e-02	1,398052e-01	4,699121e-01	1,501588e+00	4,569387e+00	1,324161e+01	3,652696e+01	9,591374e+01	2,397236e+02	5,702711e+02	1,291156e+03	2,782326e+03	5,706079e+03	1,113747e+04	2,068835e+04	3,657335e+04	6,153088e+04	9,851617e+04	1,501102e+05	2,176674e+05	3,003744e+05	3,944678e+05	4,929976e+05	5,863507e+05	6,636725e+05	7,148753e+05	7,328079e+05	7,148754e+05	6,636724e+05	5,863508e+05	4,929973e+05	3,944679e+05	3,003743e+05	2,176674e+05	1,501102e+05	9,851606e+04	6,153094e+04	3,657319e+04	2,068842e+04	1,113735e+04	5,706082e+03	2,782280e+03	1,291120e+03	5,702664e+02	2,397031e+02	9,590942e+01	3,652022e+01	1,323639e+01	4,566788e+00	1,498738e+00	4,688604e-01	1,393201e-01	3,941324e-02	1,067537e-02	2,725749e-03	6,707276e-04	1,567806e-04	3,280075e-05	9,642461e-06	5,565282e-06	1,625485e-06	2,237963e-06	4,403534e-06	2,922296e-06	2,358067e-06	2,766937e-06	2,416188e-06	1,279120e-06	1,906413e-06	2,583483e-06	6,213037e-07	2,893076e-06	9,303400e-07	7,294719e-06	7,374353e-06	0,000000e+00	
0,000000e+00	7,536083e-06	4,859983e-06	2,458366e-07	3,072948e-07	6,647296e-07	1,022154e-06	6,215505e-07	1,503731e-06	1,032453e-08	2,539072e-07	3,696154e-07	1,266678e-06	1,876899e-06	2,103064e-06	2,962386e-06	4,835036e-06	1,317371e-05	6,787382e-05	2,877422e-04	1,255218e-03	5,421943e-03	2,190818e-02	8,514543e-02	3,156757e-01	1,113756e+00	3,740561e+00	1,196005e+01	3,641758e+01	1,055369e+02	2,911567e+02	7,645427e+02	1,910842e+03	4,545728e+03	1,029209e+04	2,217857e+04	4,548543e+04	8,878078e+04	1,649162e+05	2,915426e+05	4,904912e+05	7,853206e+05	1,196600e+06	1,735136e+06	2,394429e+06	3,144499e+06	3,929922e+06	4,674092e+06	5,290456e+06	5,698625e+06	5,841568e+06	5,698625e+06	5,290455e+06	4,674092e+06	3,929922e+06	3,144499e+06	2,394429e+06	1,735135e+06	1,196600e+06	7,853198e+05	4,904920e+05	2,915421e+05	1,649167e+05	8,878060e+04	4,548556e+04	2,217860e+04	1,029201e+04	4,545781e+03	1,910812e+03	7,645725e+02	2,911688e+02	1,055480e+02	3,642743e+01	1,196038e+01	3,741721e+00	1,112984e+00	3,149527e-01	8,519346e-02	2,178022e-02	5,359322e-03	1,260884e-03	2,701690e-04	5,884817e-05	1,508406e-05	4,873948e-06	2,167894e-06	2,712152e-06	1,623290e-06	3,801648e-06	1,619908e-06	8,126049e-07	5,554733e-07	6,024015e-07	1,364883e-06	2,368137e-06	3,243018e-06	3,365428e-06	5,649634e-07	5,902687e-07	0,000000e+00	
0,000000e+00	4,756207e-06	1,154732e-06	1,066237e-06	3,606630e-07	1,086238e-06	5,987082e-07	7,891867e-07	1,113909e-07	7,977518e-07	1,399337e-06	4,607210e-06	2,402517e-06	1,771249e-06	1,479995e-06	4,465776e-06	1,351160e-05	8,913891e-05	4,778022e-04	2,079680e-03	9,511452e-03	4,097181e-02	1,659127e-01	6,474789e-01	2,400289e+00	8,466610e+00	2,845569e+01	9,099934e+01	2,770593e+02	8,029773e+02	2,215110e+03	5,816633e+03	1,453788e+04	3,458408e+04	7,830422e+04	1,687384e+05	3,460640e+05	6,754646e+05	1,254723e+06	2,218130e+06	3,731778e+06	5,974922e+06	9,104026e+06	1,320136e+07	1,821741e+07	2,392416e+07	2,989982e+07	3,556169e+07	4,025111e+07	4,335659e+07	4,444411e+07	4,335659e+07	4,025111e+07	3,556169e+07	2,989983e+07	2,392416e+07	1,821741e+07	1,320136e+07	9,104031e+06	5,974920e+06	3,731782e+06	2,218129e+06	1,254726e+06	6,754656e+05	3,460648e+05	1,687394e+05	7,830424e+04	3,458442e+04	1,453781e+04	5,816675e+03	2,215127e+03	8,029925e+02	2,771017e+02	9,101834e+01	2,847066e+01	8,473412e+00	2,401723e+00	6,484766e-01	1,662269e-01	4,099398e-02	9,575149e-03	2,079931e-03	4,469391e-04	8,070679e-05	1,503414e-05	3,030048e-06	1,151859e-06	6,185777e-06	3,102521e-06	4,177005e-06	1,541299e-07	6,915606e-07	3,216497e-07	1,694741e-08	1,742896e-09	1,096584e-07	1,712501e-07	4,685614e-07	1,610003e-07	0,000000e+00	
