0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	
0,000000e+00	5,683009e-26	6,493062e-25	6,476304e-24	6,121953e-23	5,524014e-22	4,759227e-21	3,914613e-20	3,073480e-19	2,302996e-18	1,646695e-17	1,123378e-16	7,310901e-16	4,538261e-15	2,686744e-14	1,516801e-13	8,164803e-13	4,190152e-12	2,049910e-11	9,559108e-11	4,248501e-10	1,799494e-09	7,263130e-09	2,793318e-08	1,023543e-07	3,573133e-07	1,188281e-06	3,764326e-06	1,135865e-05	3,264465e-05	8,935508e-05	2,329303e-04	5,782441e-04	1,366959e-03	3,077090e-03	6,595515e-03	1,346062e-02	2,615623e-02	4,839107e-02	8,523606e-02	1,429350e-01	2,281920e-01	3,468171e-01	5,017999e-01	6,911682e-01	9,062628e-01	1,131193e+00	1,344087e+00	1,520278e+00	1,636896e+00	1,677725e+00	1,636896e+00	1,520278e+00	1,344087e+00	1,131193e+00	9,062628e-01	6,911682e-01	5,017999e-01	3,468171e-01	2,281920e-01	1,429350e-01	8,523606e-02	4,839107e-02	2,615623e-02	1,346062e-02	6,595515e-03	3,077090e-03	1,366959e-03	5,782441e-04	2,329303e-04	8,935508e-05	3,264465e-05	1,135865e-05	3,764326e-06	1,188281e-06	3,573133e-07	1,023543e-07	2,793318e-08	7,263130e-09	1,799494e-09	4,248501e-10	9,559108e-11	2,049910e-11	4,190152e-12	8,164803e-13	1,516801e-13	2,686744e-14	4,538261e-15	7,310901e-16	1,123378e-16	1,646695e-17	2,303001e-18	3,073468e-19	3,914529e-20	4,759100e-21	5,523304e-22	6,117341e-23	6,418390e-24	5,885429e-25	0,000000e+00	
0,000000e+00	6,493062e-25	7,403619e-24	7,353483e-23	6,922007e-22	6,221356e-21	5,340435e-20	4,377829e-19	3,426459e-18	2,560139e-17	1,825761e-16	1,242558e-15	8,068901e-15	4,998886e-14	2,954146e-13	1,665067e-12	8,949867e-12	4,587046e-11	2,241457e-10	1,044143e-09	4,636343e-09	1,962156e-08	7,913928e-08	3,041669e-07	1,113925e-06	3,886767e-06	1,292041e-05	4,091553e-05	1,234225e-04	3,546231e-04	9,704654e-04	2,529350e-03	6,278137e-03	1,483967e-02	3,340176e-02	7,158924e-02	1,460973e-01	2,838815e-01	5,251917e-01	9,250628e-01	1,551262e+00	2,476560e+00	3,764024e+00	5,446120e+00	7,501461e+00	9,836072e+00	1,227748e+01	1,458829e+01	1,650073e+01	1,776657e+01	1,820974e+01	1,776657e+01	1,650073e+01	1,458829e+01	1,227748e+01	9,836072e+00	7,501461e+00	5,446120e+00	3,764024e+00	2,476560e+00	1,551262e+00	9,250628e-01	5,251917e-01	2,838815e-01	1,460973e-01	7,158924e-02	3,340176e-02	1,483967e-02	6,278137e-03	2,529350e-03	9,704654e-04	3,546231e-04	1,234225e-04	4,091553e-05	1,292041e-05	3,886767e-06	1,113925e-06	3,041669e-07	7,913928e-08	1,962156e-08	4,636343e-09	1,044143e-09	2,241457e-10	4,587046e-11	8,949867e-12	1,665067e-12	2,954146e-13	4,998886e-14	8,068900e-15	1,242558e-15	1,825762e-16	2,560145e-17	3,426445e-18	4,377734e-19	5,340289e-20	6,220527e-21	6,916530e-22	7,285356e-23	6,692288e-24	0,000000e+00	
0,000000e+00	6,476304e-24	7,353483e-23	7,298326e-22	6,867370e-21	6,170109e-20	5,294763e-19	4,339122e-18	3,395255e-17	2,536207e-16	1,808294e-15	1,230423e-14	7,988653e-14	4,948361e-13	2,923857e-12	1,647778e-11	8,855891e-11	4,538403e-10	2,217480e-09	1,032888e-08	4,586028e-08	1,940736e-07	7,827090e-07	3,008144e-06	1,101599e-05	3,843614e-05	1,277655e-04	4,045883e-04	1,220420e-03	3,506494e-03	9,595748e-03	2,500931e-02	6,207527e-02	1,467264e-01	3,302556e-01	7,078256e-01	1,444505e+00	2,806808e+00	5,192693e+00	9,146302e+00	1,533767e+01	2,448629e+01	3,721575e+01	5,384705e+01	7,416874e+01	9,725168e+01	1,213906e+02	1,442382e+02	1,631472e+02	1,756629e+02	1,800447e+02	1,756629e+02	1,631472e+02	1,442382e+02	1,213906e+02	9,725168e+01	7,416874e+01	5,384705e+01	3,721575e+01	2,448629e+01	1,533767e+01	9,146302e+00	5,192693e+00	2,806808e+00	1,444505e+00	7,078256e-01	3,302556e-01	1,467264e-01	6,207527e-02	2,500931e-02	9,595748e-03	3,506494e-03	1,220420e-03	4,045883e-04	1,277655e-04	3,843614e-05	1,101599e-05	3,008144e-06	7,827090e-07	1,940736e-07	4,586028e-08	1,032888e-08	2,217480e-09	4,538403e-10	8,855891e-11	1,647778e-11	2,923857e-12	4,948361e-13	7,988653e-14	1,230423e-14	1,808295e-15	2,536213e-16	3,395243e-17	4,339031e-18	5,294621e-19	6,169310e-20	6,862131e-21	7,233394e-22	6,673749e-23	0,000000e+00	
0,000000e+00	6,121953e-23	6,922007e-22	6,867370e-21	6,461563e-20	5,805391e-19	4,981712e-18	4,082515e-17	3,194428e-16	2,386168e-15	1,701302e-14	1,157614e-13	7,515882e-13	4,655490e-12	2,750795e-11	1,550240e-10	8,331651e-10	4,269732e-09	2,086201e-08	9,717370e-08	4,314512e-07	1,825832e-06	7,363669e-06	2,830037e-05	1,036375e-04	3,616036e-04	1,202005e-03	3,806324e-03	1,148158e-02	3,298871e-02	9,027572e-02	2,352847e-01	5,839970e-01	1,380384e+00	3,107006e+00	6,659138e+00	1,358973e+01	2,640611e+01	4,885222e+01	8,604728e+01	1,442949e+02	2,303640e+02	3,501211e+02	5,065863e+02	6,977702e+02	9,149316e+02	1,142028e+03	1,356975e+03	1,534868e+03	1,652614e+03	1,693838e+03	1,652614e+03	1,534868e+03	1,356975e+03	1,142028e+03	9,149316e+02	6,977702e+02	5,065863e+02	3,501211e+02	2,303640e+02	1,442949e+02	8,604728e+01	4,885222e+01	2,640611e+01	1,358973e+01	6,659138e+00	3,107006e+00	1,380384e+00	5,839970e-01	2,352847e-01	9,027572e-02	3,298871e-02	1,148158e-02	3,806324e-03	1,202005e-03	3,616036e-04	1,036375e-04	2,830037e-05	7,363669e-06	1,825832e-06	4,314512e-07	9,717370e-08	2,086201e-08	4,269732e-09	8,331651e-10	1,550240e-10	2,750795e-11	4,655490e-12	7,515882e-13	1,157614e-13	1,701303e-14	2,386173e-15	3,194418e-16	4,082433e-17	4,981581e-18	5,804664e-19	6,456842e-20	6,809075e-21	6,309890e-22	0,000000e+00	
0,000000e+00	5,524014e-22	6,221356e-21	6,170109e-20	5,805391e-19	5,215868e-18	4,475852e-17	3,667978e-16	2,870078e-15	2,143895e-14	1,528571e-13	1,040087e-12	6,752855e-12	4,182870e-11	2,471544e-10	1,392869e-09	7,485893e-09	3,836315e-08	1,874436e-07	8,731002e-07	3,876571e-06	1,640505e-05	6,616245e-05	2,542787e-04	9,311831e-04	3,249012e-03	1,080004e-02	3,419992e-02	1,031623e-01	2,964047e-01	8,111309e-01	2,114043e+00	5,247239e+00	1,240282e+01	2,791660e+01	5,983268e+01	1,221044e+02	2,372602e+02	4,389396e+02	7,731392e+02	1,296497e+03	2,069832e+03	3,145856e+03	4,551703e+03	6,269500e+03	8,220706e+03	1,026117e+04	1,219249e+04	1,379086e+04	1,484882e+04	1,521921e+04	1,484882e+04	1,379086e+04	1,219249e+04	1,026117e+04	8,220706e+03	6,269500e+03	4,551703e+03	3,145856e+03	2,069832e+03	1,296497e+03	7,731392e+02	4,389396e+02	2,372602e+02	1,221044e+02	5,983268e+01	2,791660e+01	1,240282e+01	5,247239e+00	2,114043e+00	8,111309e-01	2,964047e-01	1,031623e-01	3,419992e-02	1,080004e-02	3,249012e-03	9,311831e-04	2,542787e-04	6,616245e-05	1,640505e-05	3,876571e-06	8,731002e-07	1,874436e-07	3,836315e-08	7,485893e-09	1,392869e-09	2,471544e-10	4,182870e-11	6,752855e-12	1,040087e-12	1,528572e-13	2,143900e-14	2,870070e-15	3,667907e-16	4,475737e-17	5,215236e-18	5,801324e-19	6,120095e-20	5,694772e-21	0,000000e+00	
0,000000e+00	4,759227e-21	5,340435e-20	5,294763e-19	4,981712e-18	4,475852e-17	3,840852e-16	3,147610e-15	2,462920e-14	1,839765e-13	1,311737e-12	8,925502e-12	5,794984e-11	3,589557e-10	2,120979e-09	1,195308e-08	6,424130e-08	3,292199e-07	1,608583e-06	7,492691e-06	3,326766e-05	1,407839e-04	5,677896e-04	2,182159e-03	7,991200e-03	2,788231e-02	9,268362e-02	2,934967e-01	8,853182e-01	2,543687e+00	6,960968e+00	1,814231e+01	4,503081e+01	1,064387e+02	2,395750e+02	5,134731e+02	1,047877e+03	2,036123e+03	3,766900e+03	6,634939e+03	1,112630e+04	1,776292e+04	2,699716e+04	3,906188e+04	5,380369e+04	7,054858e+04	8,805951e+04	1,046337e+05	1,183506e+05	1,274298e+05	1,306085e+05	1,274298e+05	1,183506e+05	1,046337e+05	8,805951e+04	7,054858e+04	5,380369e+04	3,906188e+04	2,699716e+04	1,776292e+04	1,112630e+04	6,634939e+03	3,766900e+03	2,036123e+03	1,047877e+03	5,134731e+02	2,395750e+02	1,064387e+02	4,503081e+01	1,814231e+01	6,960968e+00	2,543687e+00	8,853182e-01	2,934967e-01	9,268362e-02	2,788231e-02	7,991200e-03	2,182159e-03	5,677896e-04	1,407839e-04	3,326766e-05	7,492691e-06	1,608583e-06	3,292199e-07	6,424130e-08	1,195308e-08	2,120979e-09	3,589557e-10	5,794984e-11	8,925501e-12	1,311737e-12	1,839769e-13	2,462914e-14	3,147552e-15	3,840756e-16	4,475327e-17	4,978358e-18	5,253714e-19	4,907246e-20	0,000000e+00	
0,000000e+00	3,914613e-20	4,377829e-19	4,339122e-18	4,082515e-17	3,667978e-16	3,147610e-15	2,579505e-14	2,018402e-13	1,507724e-12	1,074999e-11	7,314682e-11	4,749158e-10	2,941755e-09	1,738215e-08	9,795981e-08	5,264819e-07	2,698088e-06	1,318300e-05	6,140580e-05	2,726431e-04	1,153787e-03	4,653296e-03	1,788381e-02	6,549167e-02	2,285089e-01	7,595872e-01	2,405349e+00	7,255619e+00	2,084678e+01	5,704861e+01	1,486854e+02	3,690502e+02	8,723186e+02	1,963439e+03	4,208172e+03	8,587886e+03	1,668706e+04	3,087165e+04	5,437669e+04	9,118565e+04	1,455761e+05	2,212554e+05	3,201319e+05	4,409485e+05	5,781813e+05	7,216922e+05	8,575259e+05	9,699433e+05	1,044352e+06	1,070402e+06	1,044352e+06	9,699433e+05	8,575259e+05	7,216922e+05	5,781813e+05	4,409485e+05	3,201319e+05	2,212554e+05	1,455761e+05	9,118565e+04	5,437669e+04	3,087165e+04	1,668706e+04	8,587886e+03	4,208172e+03	1,963439e+03	8,723186e+02	3,690502e+02	1,486854e+02	5,704861e+01	2,084678e+01	7,255619e+00	2,405349e+00	7,595872e-01	2,285089e-01	6,549167e-02	1,788381e-02	4,653296e-03	1,153787e-03	2,726431e-04	6,140580e-05	1,318300e-05	2,698088e-06	5,264819e-07	9,795981e-08	1,738215e-08	2,941755e-09	4,749158e-10	7,314682e-11	1,074999e-11	1,507727e-12	2,018398e-13	2,579459e-14	3,147533e-15	3,667560e-16	4,079868e-17	4,306885e-18	4,037009e-19	0,000000e+00	
0,000000e+00	3,073480e-19	3,426459e-18	3,395255e-17	3,194428e-16	2,870078e-15	2,462920e-14	2,018402e-13	1,579359e-12	1,179769e-11	8,411718e-11	5,723660e-10	3,716177e-09	2,301907e-08	1,360147e-07	7,665337e-07	4,119720e-06	2,111258e-05	1,031574e-04	4,805028e-04	2,133446e-03	9,028451e-03	3,641236e-02	1,399421e-01	5,124776e-01	1,788102e+00	5,943839e+00	1,882208e+01	5,677593e+01	1,631281e+02	4,464112e+02	1,163479e+03	2,887857e+03	6,825987e+03	1,536412e+04	3,292940e+04	6,720115e+04	1,305781e+05	2,415741e+05	4,255036e+05	7,135377e+05	1,139149e+06	1,731348e+06	2,505067e+06	3,450470e+06	4,524332e+06	5,647320e+06	6,710233e+06	7,589911e+06	8,172165e+06	8,376014e+06	8,172165e+06	7,589911e+06	6,710233e+06	5,647320e+06	4,524332e+06	3,450470e+06	2,505067e+06	1,731348e+06	1,139149e+06	7,135377e+05	4,255036e+05	2,415741e+05	1,305781e+05	6,720115e+04	3,292940e+04	1,536412e+04	6,825987e+03	2,887857e+03	1,163479e+03	4,464112e+02	1,631281e+02	5,677593e+01	1,882208e+01	5,943839e+00	1,788102e+00	5,124776e-01	1,399421e-01	3,641236e-02	9,028451e-03	2,133446e-03	4,805028e-04	1,031574e-04	2,111258e-05	4,119720e-06	7,665337e-07	1,360147e-07	2,301907e-08	3,716177e-09	5,723660e-10	8,411721e-11	1,179771e-11	1,579356e-12	2,018368e-13	2,462861e-14	2,869760e-15	3,192427e-16	3,371035e-17	3,170018e-18	0,000000e+00	
0,000000e+00	2,302996e-18	2,560139e-17	2,536207e-16	2,386168e-15	2,143895e-14	1,839765e-13	1,507724e-12	1,179769e-11	8,812814e-11	6,283537e-10	4,275578e-09	2,775996e-08	1,719536e-07	1,016039e-06	5,726075e-06	3,077474e-05	1,577134e-04	7,705990e-04	3,589424e-03	1,593716e-02	6,744397e-02	2,720064e-01	1,045392e+00	3,828299e+00	1,335745e+01	4,440159e+01	1,406046e+02	4,241272e+02	1,218599e+03	3,334781e+03	8,691418e+03	2,157287e+04	5,099151e+04	1,147731e+05	2,459894e+05	5,020064e+05	9,754453e+05	1,804608e+06	3,178599e+06	5,330273e+06	8,509677e+06	1,293352e+07	1,871336e+07	2,577572e+07	3,379768e+07	4,218663e+07	5,012681e+07	5,669818e+07	6,104773e+07	6,257053e+07	6,104773e+07	5,669818e+07	5,012681e+07	4,218663e+07	3,379768e+07	2,577572e+07	1,871336e+07	1,293352e+07	8,509677e+06	5,330273e+06	3,178599e+06	1,804608e+06	9,754453e+05	5,020064e+05	2,459894e+05	1,147731e+05	5,099151e+04	2,157287e+04	8,691418e+03	3,334781e+03	1,218599e+03	4,241272e+02	1,406046e+02	4,440159e+01	1,335745e+01	3,828299e+00	1,045392e+00	2,720064e-01	6,744397e-02	1,593716e-02	3,589424e-03	7,705990e-04	1,577134e-04	3,077474e-05	5,726075e-06	1,016039e-06	1,719536e-07	2,775996e-08	4,275578e-09	6,283539e-10	8,812831e-11	1,179767e-11	1,507699e-12	1,839722e-13	2,143664e-14	2,384721e-15	2,518798e-16	2,375619e-17	0,000000e+00	
