0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	
0,000000e+00	4,037211e-25	4,626058e-24	4,169938e-23	3,582524e-22	3,029650e-21	2,467188e-20	1,909895e-19	1,411581e-18	1,001487e-17	6,819295e-17	4,446543e-16	2,773709e-15	1,655319e-14	9,451545e-14	5,162214e-13	2,696222e-12	1,346156e-11	6,422561e-11	2,927674e-10	1,274866e-09	5,301643e-09	2,104982e-08	7,978018e-08	2,885799e-07	9,960258e-07	3,279622e-06	1,030023e-05	3,085067e-05	8,810566e-05	2,398808e-04	6,225494e-04	1,539844e-03	3,629490e-03	8,151271e-03	1,744070e-02	3,554781e-02	6,901239e-02	1,276041e-01	2,246919e-01	3,767555e-01	6,015190e-01	9,143819e-01	1,323332e+00	1,823265e+00	2,391396e+00	2,985776e+00	3,548570e+00	4,014482e+00	4,322930e+00	4,430930e+00	4,322930e+00	4,014482e+00	3,548570e+00	2,985776e+00	2,391396e+00	1,823265e+00	1,323332e+00	9,143819e-01	6,015190e-01	3,767555e-01	2,246919e-01	1,276041e-01	6,901239e-02	3,554781e-02	1,744070e-02	8,151271e-03	3,629490e-03	1,539844e-03	6,225494e-04	2,398808e-04	8,810566e-05	3,085067e-05	1,030023e-05	3,279623e-06	9,960259e-07	2,885798e-07	7,978017e-08	2,104982e-08	5,301645e-09	1,274866e-09	2,927672e-10	6,422559e-11	1,346158e-11	2,696226e-12	5,162207e-13	9,451478e-14	1,655312e-14	2,773768e-15	4,446657e-16	6,819043e-17	1,001407e-17	1,411603e-18	1,910188e-19	2,467431e-20	3,028338e-21	3,572509e-22	4,100283e-23	3,992043e-24	0,000000e+00	
0,000000e+00	4,626051e-24	5,011910e-23	4,561549e-22	4,009169e-21	3,385484e-20	2,723387e-19	2,096021e-18	1,549229e-17	1,098397e-16	7,457739e-16	4,847511e-15	3,016534e-14	1,796788e-13	1,024104e-12	5,583632e-12	2,911317e-11	1,451220e-10	6,914183e-10	3,147895e-09	1,369177e-08	5,687777e-08	2,256176e-07	8,544001e-07	3,088247e-06	1,065204e-05	3,505408e-05	1,100392e-04	3,294433e-04	9,405082e-04	2,559891e-03	6,641851e-03	1,642485e-02	3,870767e-02	8,691986e-02	1,859573e-01	3,789914e-01	7,357337e-01	1,360328e+00	2,395290e+00	4,016312e+00	6,412367e+00	9,747669e+00	1,410743e+01	1,943730e+01	2,549441e+01	3,183152e+01	3,783201e+01	4,279963e+01	4,608839e+01	4,723992e+01	4,608839e+01	4,279963e+01	3,783201e+01	3,183152e+01	2,549441e+01	1,943730e+01	1,410743e+01	9,747669e+00	6,412367e+00	4,016312e+00	2,395290e+00	1,360328e+00	7,357337e-01	3,789914e-01	1,859573e-01	8,691986e-02	3,870767e-02	1,642485e-02	6,641851e-03	2,559890e-03	9,405082e-04	3,294433e-04	1,100392e-04	3,505408e-05	1,065204e-05	3,088247e-06	8,544000e-07	2,256176e-07	5,687777e-08	1,369177e-08	3,147895e-09	6,914177e-10	1,451220e-10	2,911321e-11	5,583636e-12	1,024102e-12	1,796777e-13	3,016530e-14	4,847593e-15	7,457866e-16	1,098369e-16	1,549138e-17	2,096002e-18	2,723601e-19	3,384960e-20	4,000690e-21	4,484139e-22	4,245688e-23	0,000000e+00	
0,000000e+00	4,170303e-23	4,561583e-22	4,236995e-21	3,735514e-20	3,131030e-19	2,511688e-18	1,936922e-17	1,433084e-16	1,015286e-15	6,888317e-15	4,476420e-14	2,785451e-13	1,658945e-12	9,453770e-12	5,153467e-11	2,686556e-10	1,338993e-09	6,378847e-09	2,903867e-08	1,262889e-07	5,245721e-07	2,080668e-06	7,878815e-06	2,847622e-05	9,821496e-05	3,231930e-04	1,014501e-03	3,037171e-03	8,670360e-03	2,359849e-02	6,122689e-02	1,514072e-01	3,568090e-01	8,012214e-01	1,714126e+00	3,493462e+00	6,781804e+00	1,253911e+01	2,207905e+01	3,702112e+01	5,910721e+01	8,985105e+01	1,300381e+02	1,791676e+02	2,350006e+02	2,934148e+02	3,487261e+02	3,945167e+02	4,248319e+02	4,354466e+02	4,248319e+02	3,945167e+02	3,487261e+02	2,934148e+02	2,350006e+02	1,791676e+02	1,300381e+02	8,985105e+01	5,910721e+01	3,702112e+01	2,207905e+01	1,253911e+01	6,781804e+00	3,493462e+00	1,714126e+00	8,012214e-01	3,568090e-01	1,514072e-01	6,122690e-02	2,359849e-02	8,670360e-03	3,037171e-03	1,014501e-03	3,231930e-04	9,821496e-05	2,847622e-05	7,878815e-06	2,080668e-06	5,245720e-07	1,262889e-07	2,903868e-08	6,378846e-09	1,338992e-09	2,686558e-10	5,153474e-11	9,453778e-12	1,658942e-12	2,785433e-13	4,476408e-14	6,888432e-15	1,015308e-15	1,433056e-16	1,936789e-17	2,511542e-18	3,130571e-19	3,729026e-20	4,163539e-21	3,848603e-22	0,000000e+00	
0,000000e+00	3,582607e-22	4,009034e-21	3,735478e-20	3,267817e-19	2,733199e-18	2,198650e-17	1,697238e-16	1,254498e-15	8,883082e-15	6,028136e-14	3,918142e-13	2,438014e-12	1,451925e-11	8,273736e-11	4,510129e-10	2,351157e-09	1,171829e-08	5,582458e-08	2,541272e-07	1,105179e-06	4,590622e-06	1,820824e-05	6,894808e-05	2,491954e-04	8,594754e-04	2,828239e-03	8,877785e-03	2,657785e-02	7,587287e-02	2,065060e-01	5,357840e-01	1,324931e+00	3,122352e+00	7,011293e+00	1,499989e+01	3,057039e+01	5,934579e+01	1,097264e+02	1,932079e+02	3,239619e+02	5,172314e+02	7,862625e+02	1,137929e+03	1,567848e+03	2,056428e+03	2,567595e+03	3,051610e+03	3,452312e+03	3,717592e+03	3,810478e+03	3,717592e+03	3,452312e+03	3,051610e+03	2,567595e+03	2,056428e+03	1,567848e+03	1,137929e+03	7,862625e+02	5,172314e+02	3,239619e+02	1,932079e+02	1,097264e+02	5,934579e+01	3,057039e+01	1,499989e+01	7,011293e+00	3,122352e+00	1,324931e+00	5,357840e-01	2,065060e-01	7,587287e-02	2,657785e-02	8,877785e-03	2,828239e-03	8,594754e-04	2,491954e-04	6,894808e-05	1,820824e-05	4,590622e-06	1,105179e-06	2,541272e-07	5,582460e-08	1,171828e-08	2,351155e-09	4,510131e-10	8,273746e-11	1,451926e-11	2,438011e-12	3,918115e-13	6,028111e-14	8,883216e-15	1,254529e-15	1,697210e-16	2,198442e-17	2,732458e-18	3,261855e-19	3,671120e-20	3,404185e-21	0,000000e+00	
0,000000e+00	3,029393e-21	3,385398e-20	3,131082e-19	2,733220e-18	2,292645e-17	1,845937e-16	1,423221e-15	1,051519e-14	7,449197e-14	5,056168e-13	3,286045e-12	2,044531e-11	1,217593e-10	6,938543e-10	3,782324e-09	1,971752e-08	9,827319e-08	4,681595e-07	2,131165e-06	9,268301e-06	3,849823e-05	1,526991e-04	5,782147e-04	2,089811e-03	7,207767e-03	2,371828e-02	7,445115e-02	2,228879e-01	6,362871e-01	1,731805e+00	4,493204e+00	1,111116e+01	2,618473e+01	5,879824e+01	1,257923e+02	2,563699e+02	4,976867e+02	9,201897e+02	1,620283e+03	2,716814e+03	4,337614e+03	6,593767e+03	9,542917e+03	1,314831e+04	1,724564e+04	2,153240e+04	2,559146e+04	2,895183e+04	3,117653e+04	3,195549e+04	3,117653e+04	2,895183e+04	2,559146e+04	2,153240e+04	1,724564e+04	1,314831e+04	9,542917e+03	6,593767e+03	4,337614e+03	2,716814e+03	1,620283e+03	9,201897e+02	4,976867e+02	2,563699e+02	1,257923e+02	5,879824e+01	2,618473e+01	1,111116e+01	4,493204e+00	1,731805e+00	6,362871e-01	2,228879e-01	7,445115e-02	2,371828e-02	7,207767e-03	2,089811e-03	5,782147e-04	1,526991e-04	3,849823e-05	9,268301e-06	2,131165e-06	4,681596e-07	9,827320e-08	1,971751e-08	3,782323e-09	6,938545e-10	1,217594e-10	2,044535e-11	3,286044e-12	5,056132e-13	7,449148e-14	1,051532e-14	1,423252e-15	1,845875e-16	2,291969e-17	2,727807e-18	3,078457e-19	2,893519e-20	0,000000e+00	
0,000000e+00	2,467087e-20	2,723463e-19	2,511740e-18	2,198639e-17	1,845929e-16	1,484296e-15	1,143957e-14	8,457221e-14	5,992640e-13	4,066660e-12	2,642660e-11	1,644291e-10	9,792767e-10	5,580513e-09	3,042019e-08	1,585821e-07	7,903806e-07	3,765255e-06	1,714031e-05	7,454239e-05	3,096304e-04	1,228112e-03	4,650406e-03	1,680774e-02	5,796995e-02	1,907590e-01	5,987884e-01	1,792621e+00	5,117467e+00	1,392839e+01	3,613748e+01	8,936373e+01	2,105959e+02	4,728964e+02	1,011710e+03	2,061906e+03	4,002743e+03	7,400806e+03	1,303145e+04	2,185051e+04	3,488611e+04	5,303166e+04	7,675077e+04	1,057478e+05	1,387015e+05	1,731786e+05	2,058243e+05	2,328507e+05	2,507433e+05	2,570083e+05	2,507433e+05	2,328507e+05	2,058243e+05	1,731786e+05	1,387015e+05	1,057478e+05	7,675077e+04	5,303166e+04	3,488611e+04	2,185051e+04	1,303145e+04	7,400806e+03	4,002743e+03	2,061906e+03	1,011710e+03	4,728964e+02	2,105959e+02	8,936373e+01	3,613748e+01	1,392839e+01	5,117467e+00	1,792621e+00	5,987883e-01	1,907590e-01	5,796995e-02	1,680774e-02	4,650406e-03	1,228112e-03	3,096304e-04	7,454239e-05	1,714031e-05	3,765255e-06	7,903807e-07	1,585821e-07	3,042018e-08	5,580512e-09	9,792766e-10	1,644292e-10	2,642666e-11	4,066664e-12	5,992597e-13	8,457145e-14	1,143963e-14	1,484295e-15	1,845493e-16	2,194336e-17	2,470542e-18	2,335032e-19	0,000000e+00	
0,000000e+00	1,909988e-19	2,096079e-18	1,936905e-17	1,697219e-16	1,423221e-15	1,143958e-14	8,822646e-14	6,524057e-13	4,621458e-12	3,135735e-11	2,037882e-10	1,268072e-09	7,552118e-09	4,303589e-08	2,345938e-07	1,222952e-06	6,095256e-06	2,903693e-05	1,321831e-04	5,748578e-04	2,387810e-03	9,470962e-03	3,586307e-02	1,296182e-01	4,470532e-01	1,471097e+00	4,617741e+00	1,382435e+01	3,946491e+01	1,074130e+02	2,786852e+02	6,891555e+02	1,624074e+03	3,646884e+03	7,802104e+03	1,590101e+04	3,086836e+04	5,707355e+04	1,004959e+05	1,685068e+05	2,690347e+05	4,089696e+05	5,918867e+05	8,155063e+05	1,069638e+06	1,335518e+06	1,587276e+06	1,795698e+06	1,933682e+06	1,981996e+06	1,933682e+06	1,795698e+06	1,587276e+06	1,335518e+06	1,069638e+06	8,155063e+05	5,918867e+05	4,089696e+05	2,690347e+05	1,685068e+05	1,004959e+05	5,707355e+04	3,086836e+04	1,590101e+04	7,802104e+03	3,646884e+03	1,624074e+03	6,891555e+02	2,786852e+02	1,074130e+02	3,946491e+01	1,382435e+01	4,617741e+00	1,471097e+00	4,470532e-01	1,296182e-01	3,586307e-02	9,470962e-03	2,387810e-03	5,748578e-04	1,321831e-04	2,903693e-05	6,095256e-06	1,222952e-06	2,345938e-07	4,303588e-08	7,552118e-09	1,268071e-09	2,037883e-10	3,135744e-11	4,621465e-12	6,524008e-13	8,822518e-14	1,143936e-14	1,422925e-15	1,694082e-16	1,905747e-17	1,800591e-18	0,000000e+00	
0,000000e+00	1,411631e-18	1,549212e-17	1,433062e-16	1,254500e-15	1,051523e-14	8,457223e-14	6,524054e-13	4,822735e-12	3,415771e-11	2,317933e-10	1,506524e-09	9,374170e-09	5,582727e-08	3,181317e-07	1,734182e-06	9,040422e-06	4,505798e-05	2,146499e-04	9,771376e-04	4,249516e-03	1,765138e-02	7,001214e-02	2,651104e-01	9,581750e-01	3,304745e+00	1,087477e+01	3,413566e+01	1,021935e+02	2,917357e+02	7,940273e+02	2,060119e+03	5,094430e+03	1,200561e+04	2,695878e+04	5,767532e+04	1,175447e+05	2,281875e+05	4,219035e+05	7,428937e+05	1,245649e+06	1,988779e+06	3,023216e+06	4,375390e+06	6,028448e+06	7,907061e+06	9,872522e+06	1,173358e+07	1,327430e+07	1,429432e+07	1,465147e+07	1,429432e+07	1,327430e+07	1,173358e+07	9,872522e+06	7,907061e+06	6,028448e+06	4,375390e+06	3,023216e+06	1,988779e+06	1,245649e+06	7,428937e+05	4,219035e+05	2,281875e+05	1,175447e+05	5,767532e+04	2,695878e+04	1,200561e+04	5,094430e+03	2,060119e+03	7,940273e+02	2,917357e+02	1,021935e+02	3,413566e+01	1,087477e+01	3,304745e+00	9,581750e-01	2,651104e-01	7,001214e-02	1,765138e-02	4,249516e-03	9,771376e-04	2,146499e-04	4,505798e-05	9,040422e-06	1,734182e-06	3,181317e-07	5,582728e-08	9,374171e-09	1,506523e-09	2,317934e-10	3,415781e-11	4,822742e-12	6,523979e-13	8,456915e-14	1,051292e-14	1,252255e-15	1,410374e-16	1,334395e-17	0,000000e+00	
0,000000e+00	1,001469e-17	1,098380e-16	1,015288e-15	8,883133e-15	7,449199e-14	5,992635e-13	4,621458e-12	3,415771e-11	2,419591e-10	1,642080e-09	1,067225e-08	6,640447e-08	3,954676e-07	2,253592e-06	1,228470e-05	6,404104e-05	3,191840e-04	1,520547e-03	6,921886e-03	3,010288e-02	1,250395e-01	4,959548e-01	1,877998e+00	6,787550e+00	2,341026e+01	7,703501e+01	2,418111e+02	7,239209e+02	2,066605e+03	5,624749e+03	1,459352e+04	3,608803e+04	8,504556e+04	1,909711e+05	4,085616e+05	8,326650e+05	1,616439e+06	2,988688e+06	5,262524e+06	8,823950e+06	1,408815e+07	2,141592e+07	3,099447e+07	4,270443e+07	5,601218e+07	6,993515e+07	8,311857e+07	9,403273e+07	1,012583e+08	1,037883e+08	1,012583e+08	9,403273e+07	8,311857e+07	6,993515e+07	5,601218e+07	4,270443e+07	3,099447e+07	2,141592e+07	1,408815e+07	8,823950e+06	5,262524e+06	2,988688e+06	1,616439e+06	8,326650e+05	4,085616e+05	1,909711e+05	8,504556e+04	3,608803e+04	1,459352e+04	5,624749e+03	2,066605e+03	7,239209e+02	2,418111e+02	7,703501e+01	2,341026e+01	6,787549e+00	1,877998e+00	4,959548e-01	1,250395e-01	3,010288e-02	6,921886e-03	1,520547e-03	3,191840e-04	6,404104e-05	1,228470e-05	2,253592e-06	3,954676e-07	6,640449e-08	1,067226e-08	1,642079e-09	2,419590e-10	3,415779e-11	4,621441e-12	5,992438e-13	7,447495e-14	8,867326e-15	9,994642e-16	9,491415e-17	0,000000e+00	
