0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	0,000000e+00	
0,000000e+00	4,074407e-06	3,657759e-06	2,273580e-06	7,661918e-06	1,469298e-06	4,910997e-06	5,430393e-06	1,646084e-08	3,516438e-07	4,357025e-06	1,729829e-06	8,788556e-07	3,999653e-07	2,469594e-06	1,851412e-06	4,322087e-07	2,496927e-06	2,350830e-06	6,953908e-07	8,646139e-07	6,348173e-07	2,033825e-07	4,572540e-09	1,797666e-07	5,696960e-07	2,672402e-07	9,694098e-07	3,883625e-06	1,247850e-05	4,221458e-05	1,015211e-04	2,809453e-04	6,311241e-04	1,472926e-03	3,139522e-03	6,415443e-03	1,264818e-02	2,319972e-02	4,154504e-02	6,911227e-02	1,117396e-01	1,689232e-01	2,465240e-01	3,384263e-01	4,463277e-01	5,558029e-01	6,630987e-01	7,484347e-01	8,083329e-01	8,264559e-01	8,084737e-01	7,484206e-01	6,634444e-01	5,558523e-01	4,466984e-01	3,386335e-01	2,467582e-01	1,693000e-01	1,118035e-01	6,954433e-02	4,153135e-02	2,353692e-02	1,265910e-02	6,601544e-03	3,190496e-03	1,550139e-03	6,830086e-04	3,074909e-04	1,307745e-04	4,928970e-05	2,299423e-05	6,060049e-06	3,416940e-06	7,570543e-07	7,114601e-08	9,319455e-07	2,748047e-07	1,969175e-07	2,302806e-06	1,353096e-06	1,279501e-06	2,298129e-06	7,540165e-07	5,466240e-07	9,897684e-08	6,989548e-07	9,928037e-07	2,135053e-06	2,091764e-06	1,904256e-06	2,090724e-06	1,621024e-06	2,320496e-06	3,695109e-07	1,170414e-06	6,231005e-06	1,068752e-06	1,475208e-06	0,000000e+00	
0,000000e+00	1,249102e-06	8,358805e-06	6,702942e-06	1,503301e-06	2,277136e-06	4,817794e-06	6,689653e-06	9,425642e-07	3,372860e-07	2,665912e-06	6,971808e-07	1,721957e-06	1,938565e-06	1,472433e-06	2,503373e-06	8,395381e-07	1,693640e-06	2,916081e-06	4,850852e-07	3,690570e-07	1,371400e-06	1,221206e-08	3,422635e-07	4,371059e-08	2,055964e-06	5,401506e-06	2,220585e-05	7,100973e-05	2,092260e-04	5,963474e-04	1,532905e-03	3,888652e-03	9,123719e-03	2,077893e-02	4,454578e-02	9,148309e-02	1,784686e-01	3,312529e-01	5,862649e-01	9,849410e-01	1,579138e+00	2,402951e+00	3,488481e+00	4,808775e+00	6,321137e+00	7,893042e+00	9,395234e+00	1,062596e+01	1,145429e+01	1,173292e+01	1,145435e+01	1,062580e+01	9,395298e+00	7,893129e+00	6,320976e+00	4,809553e+00	3,488021e+00	2,404385e+00	1,578586e+00	9,864848e-01	5,859262e-01	3,323491e-01	1,784529e-01	9,201385e-02	4,472225e-02	2,096184e-02	9,305625e-03	3,940254e-03	1,639167e-03	6,152366e-04	2,474202e-04	8,357676e-05	2,658417e-05	1,059029e-05	1,408751e-06	6,090562e-07	5,708586e-07	2,518010e-07	4,117940e-07	9,118529e-07	3,018248e-07	7,145441e-07	1,111987e-06	5,426761e-07	1,691047e-07	7,081784e-08	4,757864e-07	1,842578e-06	2,611514e-06	1,211783e-07	8,388482e-08	1,137028e-06	1,593567e-06	4,833561e-07	2,496743e-07	9,543279e-07	1,425341e-06	5,270691e-07	0,000000e+00	
0,000000e+00	3,421881e-06	3,082959e-06	1,351246e-05	3,842403e-06	7,113569e-07	4,043534e-07	4,212684e-07	3,513781e-06	2,082799e-06	4,990098e-07	3,899016e-06	3,372513e-07	2,025864e-06	7,538553e-07	1,122785e-06	6,713244e-07	3,917199e-07	3,350752e-06	3,533192e-07	1,271870e-06	1,890643e-06	2,814231e-07	1,170533e-06	3,941062e-06	2,459865e-05	7,205643e-05	2,475679e-04	7,653330e-04	2,192816e-03	6,067706e-03	1,587182e-02	3,956422e-02	9,414441e-02	2,128629e-01	4,585668e-01	9,406358e-01	1,834387e+00	3,409489e+00	6,022763e+00	1,013726e+01	1,622303e+01	2,472558e+01	3,584487e+01	4,947147e+01	6,496175e+01	8,119345e+01	9,656377e+01	1,093016e+02	1,177308e+02	1,206874e+02	1,177285e+02	1,093012e+02	9,655770e+01	8,119327e+01	6,495429e+01	4,947191e+01	3,583876e+01	2,472621e+01	1,621986e+01	1,013745e+01	6,022067e+00	3,409202e+00	1,834574e+00	9,402196e-01	4,586681e-01	2,125688e-01	9,411947e-02	3,941801e-02	1,587238e-02	6,037759e-03	2,202615e-03	7,933660e-04	2,537449e-04	8,643808e-05	2,782187e-05	5,166767e-06	1,812871e-06	7,529304e-07	1,962081e-06	2,290018e-07	1,313178e-06	1,382860e-06	6,379977e-07	3,159980e-07	9,886477e-07	2,613377e-06	1,459236e-07	3,979187e-06	5,061783e-06	4,104485e-06	2,465744e-06	1,389602e-07	1,790710e-06	1,532967e-06	3,656051e-06	7,521039e-06	3,553651e-06	8,250357e-06	0,000000e+00	
0,000000e+00	3,174573e-06	9,291791e-07	1,540007e-06	5,548952e-06	2,779497e-06	2,124756e-07	1,841853e-06	1,143495e-06	5,764942e-08	3,279413e-06	1,400765e-06	5,914960e-07	9,491697e-07	1,582148e-06	5,208300e-07	4,738539e-08	2,031529e-06	1,858292e-06	6,865817e-07	3,957115e-07	4,527500e-07	3,868019e-06	1,561805e-05	5,873436e-05	2,256847e-04	7,404844e-04	2,383959e-03	7,324464e-03	2,097336e-02	5,795871e-02	1,519502e-01	3,790051e-01	9,024318e-01	2,039824e+00	4,397394e+00	9,012229e+00	1,758800e+01	3,266626e+01	5,773162e+01	9,713313e+01	1,554810e+02	2,369326e+02	3,435070e+02	4,740798e+02	6,225151e+02	7,780844e+02	9,253374e+02	1,047458e+03	1,128174e+03	1,156576e+03	1,128168e+03	1,047458e+03	9,253225e+02	7,780822e+02	6,224994e+02	4,740731e+02	3,434980e+02	2,369215e+02	1,554804e+02	9,712130e+01	5,773497e+01	3,265819e+01	1,758999e+01	9,008647e+00	4,396739e+00	2,038665e+00	9,009993e-01	3,785092e-01	1,511084e-01	5,772333e-02	2,070797e-02	7,260312e-03	2,382785e-03	7,326256e-04	2,492689e-04	6,016987e-05	1,640960e-05	5,888599e-06	2,954519e-07	6,659902e-08	2,083960e-07	2,703296e-06	3,593407e-07	1,040396e-06	2,531548e-08	1,837623e-06	9,313174e-07	3,080689e-06	3,682738e-06	1,041067e-06	1,493693e-06	8,605903e-07	6,204679e-07	6,090789e-07	2,460996e-06	7,613055e-07	1,905567e-06	4,814287e-06	0,000000e+00	
0,000000e+00	1,396843e-07	7,052408e-07	1,666977e-06	1,504789e-06	4,117055e-06	1,734420e-08	2,278664e-06	1,652370e-07	2,863234e-06	1,252575e-06	1,419579e-06	1,375069e-06	3,117686e-06	7,762415e-07	1,479679e-06	1,156214e-06	1,200296e-06	3,154087e-06	9,197964e-07	2,215995e-06	1,655701e-05	4,749739e-05	1,596620e-04	5,919751e-04	2,066013e-03	6,878386e-03	2,193440e-02	6,655779e-02	1,918260e-01	5,291258e-01	1,387108e+00	3,463336e+00	8,236423e+00	1,863149e+01	4,014368e+01	8,228820e+01	1,605903e+02	2,982397e+02	5,271690e+02	8,868309e+02	1,419782e+03	2,163286e+03	3,136751e+03	4,328646e+03	5,684504e+03	7,104507e+03	8,449707e+03	9,564168e+03	1,030192e+04	1,056052e+04	1,030192e+04	9,564156e+03	8,449706e+03	7,104475e+03	5,684511e+03	4,328591e+03	3,136766e+03	2,163222e+03	1,419796e+03	8,867807e+02	5,271741e+02	2,982157e+02	1,605874e+02	8,228415e+01	4,013825e+01	1,863325e+01	8,232802e+00	3,463726e+00	1,385470e+00	5,284780e-01	1,912472e-01	6,596249e-02	2,182841e-02	6,721127e-03	2,056932e-03	6,073078e-04	1,508405e-04	5,652949e-05	1,512169e-05	1,200877e-06	3,656455e-06	4,208910e-07	1,249194e-06	9,616417e-07	8,651027e-07	1,877554e-06	5,991114e-07	3,035675e-06	2,638786e-06	3,134210e-06	3,722895e-07	2,376364e-07	9,771634e-07	1,809735e-06	1,821124e-07	3,977367e-06	2,590927e-06	4,432101e-08	0,000000e+00	
0,000000e+00	2,048477e-06	1,979505e-06	1,373780e-06	6,043078e-07	1,287576e-07	7,600415e-08	4,666269e-07	5,089739e-07	1,121343e-06	6,963676e-07	1,048919e-06	8,390418e-08	2,212126e-06	1,929474e-06	2,208802e-08	8,348110e-07	9,488379e-09	4,555750e-06	1,047328e-05	2,396862e-05	1,120232e-04	3,756891e-04	1,347678e-03	5,160025e-03	1,784302e-02	5,958554e-02	1,905493e-01	5,769977e-01	1,671049e+00	4,606503e+00	1,208159e+01	3,018384e+01	7,176155e+01	1,624089e+02	3,498803e+02	7,173468e+02	1,399924e+03	2,600024e+03	4,595901e+03	7,731541e+03	1,237820e+04	1,886021e+04	2,734776e+04	3,773880e+04	4,956065e+04	6,194008e+04	7,366947e+04	8,338460e+04	8,981827e+04	9,207131e+04	8,981829e+04	8,338450e+04	7,366953e+04	6,193990e+04	4,956073e+04	3,773858e+04	2,734781e+04	1,886001e+04	1,237818e+04	7,731421e+03	4,595832e+03	2,599984e+03	1,399855e+03	7,173490e+02	3,498479e+02	1,624151e+02	7,175929e+01	3,018427e+01	1,208533e+01	4,605375e+00	1,672098e+00	5,762628e-01	1,899763e-01	5,934651e-02	1,750956e-02	5,138133e-03	1,320905e-03	3,521216e-04	1,219049e-04	1,794252e-05	6,670266e-06	7,831792e-06	2,711963e-07	1,189467e-06	3,171827e-07	1,079327e-06	3,634085e-07	1,561215e-06	2,604355e-07	1,141491e-06	1,099152e-06	9,144432e-08	1,340640e-06	1,326268e-06	4,242709e-07	1,336862e-06	1,762980e-06	4,206750e-06	0,000000e+00	
0,000000e+00	9,465657e-07	3,300494e-06	2,403844e-06	1,794308e-07	1,380458e-06	1,549306e-06	1,249787e-06	2,912031e-07	4,838197e-07	2,404824e-07	9,764085e-07	1,343433e-06	8,519857e-07	5,567468e-07	8,236911e-07	4,552803e-07	1,817702e-06	1,277496e-05	4,425030e-05	1,656923e-04	7,433606e-04	2,872989e-03	1,121916e-02	4,212631e-02	1,469814e-01	4,936252e-01	1,578190e+00	4,794714e+00	1,389795e+01	3,831160e+01	1,005352e+02	2,511964e+02	5,972762e+02	1,351936e+03	2,912511e+03	5,971803e+03	1,165422e+04	2,164524e+04	3,826133e+04	6,436578e+04	1,030503e+05	1,570137e+05	2,276743e+05	3,141812e+05	4,126002e+05	5,156612e+05	6,133101e+05	6,941908e+05	7,477517e+05	7,665096e+05	7,477518e+05	6,941906e+05	6,133105e+05	5,156609e+05	4,126006e+05	3,141810e+05	2,276745e+05	1,570136e+05	1,030502e+05	6,436589e+04	3,826107e+04	2,164535e+04	1,165400e+04	5,971835e+03	2,912432e+03	1,351906e+03	5,972883e+02	2,511754e+02	1,005530e+02	3,831101e+01	1,390284e+01	4,798975e+00	1,577719e+00	4,946310e-01	1,465619e-01	4,185028e-02	1,123052e-02	2,745012e-03	7,421985e-04	1,620793e-04	2,187135e-05	1,559191e-05	3,958515e-06	1,569645e-06	1,690321e-07	5,181837e-07	7,087174e-07	7,746765e-07	3,047760e-07	9,743423e-07	7,443154e-07	1,505835e-06	5,699193e-07	2,394731e-07	1,072591e-07	3,574314e-07	2,172074e-06	3,097019e-06	0,000000e+00	
0,000000e+00	2,576637e-06	4,934127e-06	1,184035e-06	9,532531e-07	1,651684e-06	4,596492e-07	1,114958e-07	1,828146e-07	2,197157e-07	8,198093e-07	1,454016e-06	8,602960e-07	6,641566e-07	1,362661e-06	9,740332e-07	2,855229e-06	1,526653e-05	6,286396e-05	2,732921e-04	1,328611e-03	5,658836e-03	2,287763e-02	9,006337e-02	3,320530e-01	1,167950e+00	3,924414e+00	1,253255e+01	3,813407e+01	1,104530e+02	3,044832e+02	7,991398e+02	1,996435e+03	4,747383e+03	1,074543e+04	2,314895e+04	4,746512e+04	9,262849e+04	1,720389e+05	3,041038e+05	5,115835e+05	8,190512e+05	1,247952e+06	1,809571e+06	2,497127e+06	3,279373e+06	4,098502e+06	4,874626e+06	5,517467e+06	5,943175e+06	6,092262e+06	5,943175e+06	5,517467e+06	4,874627e+06	4,098503e+06	3,279374e+06	2,497129e+06	1,809571e+06	1,247954e+06	8,190508e+05	5,115851e+05	3,041034e+05	1,720398e+05	9,262837e+04	4,746523e+04	2,314904e+04	1,074527e+04	4,747444e+03	1,996353e+03	7,991360e+02	3,044797e+02	1,104445e+02	3,814419e+01	1,253422e+01	3,928032e+00	1,169820e+00	3,318822e-01	9,041016e-02	2,281310e-02	5,590180e-03	1,377538e-03	2,517903e-04	5,299902e-05	2,480732e-05	2,160098e-06	8,886688e-07	1,252323e-06	2,172634e-06	3,369815e-07	7,369969e-07	5,634603e-07	1,153579e-06	1,524798e-06	1,056683e-06	8,154691e-07	4,398055e-07	1,456261e-06	1,420267e-06	2,011928e-06	0,000000e+00	
0,000000e+00	1,175121e-06	1,481814e-06	2,399046e-08	2,767527e-06	1,512646e-06	6,163282e-07	1,062333e-06	4,348131e-07	1,428267e-06	6,296249e-08	3,157997e-07	4,481172e-07	2,600862e-06	4,555011e-06	4,967480e-06	1,790582e-05	1,133180e-04	4,884189e-04	2,231455e-03	1,025205e-02	4,311152e-02	1,755108e-01	6,830053e-01	2,517733e+00	8,876071e+00	2,978550e+01	9,512633e+01	2,894121e+02	8,379972e+02	2,310231e+03	6,063087e+03	1,514631e+04	3,601725e+04	8,152066e+04	1,756201e+05	3,600942e+05	7,027208e+05	1,305168e+06	2,307063e+06	3,881102e+06	6,213680e+06	9,467515e+06	1,372820e+07	1,894430e+07	2,487876e+07	3,109302e+07	3,698106e+07	4,185790e+07	4,508753e+07	4,621855e+07	4,508753e+07	4,185791e+07	3,698106e+07	3,109302e+07	2,487876e+07	1,894430e+07	1,372819e+07	9,467519e+06	6,213677e+06	3,881105e+06	2,307062e+06	1,305169e+06	7,027216e+05	3,600937e+05	1,756209e+05	8,152033e+04	3,601740e+04	1,514626e+04	6,062988e+03	2,310221e+03	8,379346e+02	2,893953e+02	9,511662e+01	2,978325e+01	8,879867e+00	2,518024e+00	6,840945e-01	1,761188e-01	4,293098e-02	1,037134e-02	2,317233e-03	4,571617e-04	1,137832e-04	3,132400e-05	5,524933e-06	3,611621e-06	1,271752e-06	1,221119e-06	7,638867e-07	1,344806e-07	2,549823e-07	2,271601e-07	8,894100e-07	2,991688e-06	6,978699e-07	3,305285e-06	1,249145e-06	1,983305e-06	0,000000e+00	
